date,ts_code,direction,price,shares,amount,commission,status,reason
20180226,603020.SH,BUY,10.65596,1800,19180.728,2.8771091999999996,FILLED,
20180226,600716.SH,BUY,4.216315,31900,134500.4485,20.175067274999996,FILLED,
20180226,603979.SH,BUY,9.55431,14100,134715.77099999998,20.207365649999996,FILLED,
20180226,600819.SH,BUY,4.857275,27700,134546.5175,20.181977624999995,FILLED,
20180226,000833.SZ,BUY,6.219315,21600,134337.204,20.150580599999998,FILLED,
20180226,600052.SH,BUY,3.5953850000000003,37400,134467.399,20.17010985,FILLED,
20180312,603020.SH,SELL,11.642510000000001,12600,146695.62600000002,22.004343900000002,FILLED,
20180312,600573.SH,SELL,8.047910000000002,18000,144862.38000000003,21.729357000000004,FILLED,
20180312,600716.SH,SELL,4.942575000000001,31900,157668.14250000002,23.650221375,FILLED,
20180312,603979.SH,SELL,9.994985,5700,56971.4145,8.545712174999998,FILLED,
20180312,600819.SH,SELL,5.072380000000001,11200,56810.65600000001,8.5215984,FILLED,
20180312,000833.SZ,SELL,6.460295,21600,139542.372,20.9313558,FILLED,
20180312,600052.SH,SELL,3.724405,37400,139292.747,20.893912049999997,FILLED,
20180312,000809.SZ,BUY,3.4952350000000005,24100,84235.16350000001,12.635274525,FILLED,
20180312,000428.SZ,BUY,3.8557750000000004,21800,84055.895,12.60838425,FILLED,
20180312,600159.SH,BUY,3.62543,23200,84109.97600000001,12.6164964,FILLED,
20180312,000978.SZ,BUY,7.921865,10600,83971.769,12.595765349999999,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,12700,83818.5395,12.572780924999998,FILLED,
20180312,000159.SZ,BUY,4.707050000000001,17900,84256.195,12.63842925,FILLED,
20180312,600327.SH,BUY,7.03053,12000,84366.36,12.654953999999998,FILLED,
20180312,603727.SH,BUY,20.37051,4100,83519.091,12.527863649999999,FILLED,
20180312,600470.SH,BUY,5.56834,15100,84081.934,12.612290099999997,FILLED,
20180312,600375.SH,BUY,5.08762,16500,83945.73000000001,12.5918595,FILLED,
20180326,603979.SH,SELL,9.02644,8400,75822.09599999999,11.373314399999998,FILLED,
20180326,600819.SH,SELL,5.23214,16500,86330.31,12.949546499999999,FILLED,
20180326,000428.SZ,SELL,3.7343900000000003,21800,81409.702,12.211455299999999,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,12700,79255.9375,11.888390625,FILLED,
20180326,600327.SH,SELL,6.6899500000000005,12000,80279.40000000001,12.04191,FILLED,
20180326,603727.SH,SELL,18.13276,4100,74344.316,11.1516474,FILLED,
20180326,600375.SH,SELL,4.95256,16500,81717.24,12.257586,FILLED,
20180326,000809.SZ,BUY,3.26489,17600,57462.064,8.6193096,FILLED,
20180326,000159.SZ,BUY,4.436645,12800,56789.056000000004,8.5183584,FILLED,
20180326,600159.SH,BUY,3.32498,17800,59184.644,8.877696599999998,FILLED,
20180326,000978.SZ,BUY,7.421115,7700,57142.5855,8.571387824999999,FILLED,
20180326,600854.SH,BUY,4.64696,29300,136155.92799999999,20.423389199999995,FILLED,
20180326,000573.SZ,BUY,4.626930000000001,29400,136031.74200000003,20.404761300000004,FILLED,
20180326,600470.SH,BUY,5.207800000000001,11000,57285.80000000001,8.592870000000001,FILLED,
20180409,000809.SZ,SELL,3.524705,41700,146980.1985,22.047029775,FILLED,
20180409,600159.SH,SELL,3.37493,25600,86398.208,12.959731199999998,FILLED,
20180409,000978.SZ,SELL,7.678465000000001,18300,140515.9095,21.077386425,FILLED,
20180409,000159.SZ,SELL,4.483265,19900,89216.97350000001,13.382546025,FILLED,
20180409,600470.SH,SELL,5.341975,16900,90279.37749999999,13.541906624999998,FILLED,
20180409,600854.SH,SELL,4.702935,17900,84182.5365,12.627380474999999,FILLED,
20180409,000573.SZ,SELL,4.603085000000001,17700,81474.60450000002,12.221190675,FILLED,
20180409,600654.SH,BUY,3.04456,17200,52366.432,7.854964799999999,FILLED,
20180409,600665.SH,BUY,3.9559250000000006,12700,50240.247500000005,7.536037125,FILLED,
20180409,600573.SH,BUY,7.67149,6400,49097.536,7.364630399999999,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,8800,48825.128000000004,7.3237692,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,11600,48212.210000000014,7.231831500000001,FILLED,
20180409,000863.SZ,BUY,4.64696,10300,47863.688,7.1795532,FILLED,
20180409,000833.SZ,BUY,6.10915,7700,47040.454999999994,7.056068249999998,FILLED,
20180409,000589.SZ,BUY,4.06609,11600,47166.644,7.0749965999999995,FILLED,
20180409,000570.SZ,BUY,5.077605,9300,47221.726500000004,7.083258975,FILLED,
20180409,600375.SH,BUY,5.14771,9100,46844.161,7.026624149999999,FILLED,
20180409,000557.SZ,BUY,4.396585,10600,46603.801,6.990570149999999,FILLED,
20180409,600982.SH,BUY,3.8557750000000004,12100,46654.8775,6.998231625,FILLED,
20180409,000422.SZ,BUY,2.98447,15700,46856.179,7.028426849999999,FILLED,
20180409,600199.SH,BUY,6.5197650000000005,7000,45638.355,6.84575325,FILLED,
20180409,603300.SH,BUY,7.060575,6500,45893.7375,6.884060625,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,17200,54098.73,8.1148095,FILLED,
20180423,600665.SH,SELL,3.75436,12700,47680.372,7.152055799999999,FILLED,
20180423,600573.SH,SELL,8.547160000000002,6400,54701.82400000001,8.2052736,FILLED,
20180423,000419.SZ,SELL,5.33199,8800,46921.512,7.0382267999999995,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,11600,48646.920000000006,7.297038000000001,FILLED,
20180423,000863.SZ,SELL,4.443325000000001,10300,45766.247500000005,6.864937125,FILLED,
20180423,000833.SZ,SELL,5.791300000000001,7700,44593.01,6.6889515,FILLED,
20180423,000589.SZ,SELL,3.7843150000000003,11600,43898.054000000004,6.5847081,FILLED,
20180423,000570.SZ,SELL,4.682965,9300,43551.5745,6.532736175,FILLED,
20180423,600375.SH,SELL,4.71292,9100,42887.57200000001,6.4331358000000005,FILLED,
20180423,000557.SZ,SELL,4.05391,10600,42971.446,6.4457169,FILLED,
20180423,600982.SH,SELL,3.7443750000000002,12100,45306.9375,6.796040625,FILLED,
20180423,600199.SH,SELL,6.150760000000001,7000,43055.32000000001,6.458298,FILLED,
20180423,603300.SH,SELL,7.08935,6500,46080.774999999994,6.912116249999999,FILLED,
20180423,000159.SZ,BUY,4.18627,19800,82888.14600000001,12.4332219,FILLED,
20180423,000573.SZ,BUY,4.276405,18200,77830.571,11.67458565,FILLED,
20180423,600854.SH,BUY,4.556825,16700,76098.9775,11.414846624999997,FILLED,
20180423,000978.SZ,BUY,7.03053,18200,127955.646,19.193346899999998,FILLED,
20180423,000428.SZ,BUY,3.58537,35700,127997.709,19.199656349999998,FILLED,
20180423,600470.SH,BUY,4.977455,16500,82128.00749999999,12.319201124999998,FILLED,
20180423,600159.SH,BUY,3.2048000000000005,24200,77556.16000000002,11.633424000000002,FILLED,
20180507,600159.SH,SELL,3.205185,16100,51603.478500000005,7.740521775,FILLED,
20180507,000159.SZ,SELL,4.323505,13200,57070.265999999996,8.560539899999998,FILLED,
20180507,600470.SH,SELL,4.722905000000001,25700,121378.65850000002,18.206798775000003,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,28100,133835.94449999998,20.075391674999995,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,29900,128974.248,19.346137199999998,FILLED,
20180507,000978.SZ,SELL,6.899635000000001,7300,50367.33550000001,7.555100325000001,FILLED,
20180507,000428.SZ,SELL,3.604585,14800,53347.858,8.0021787,FILLED,
20180507,000557.SZ,BUY,4.136195,18200,75278.749,11.291812349999999,FILLED,
20180507,000953.SZ,BUY,6.900335,10900,75213.6515,11.282047725,FILLED,
20180507,000548.SZ,BUY,5.74861,13100,75306.791,11.296018649999999,FILLED,
20180507,600791.SH,BUY,5.548310000000001,13500,74902.18500000001,11.235327750000002,FILLED,
20180507,000530.SZ,BUY,4.777155,15700,75001.3335,11.250200024999998,FILLED,
20180507,000809.SZ,BUY,3.58537,20600,73858.622,11.0787933,FILLED,
20180507,600302.SH,BUY,5.317965,13800,73387.917,11.008187549999999,FILLED,
20180507,600078.SH,BUY,4.216315,17200,72520.618,10.8780927,FILLED,
20180521,600159.SH,SELL,3.4647950000000005,23500,81422.68250000001,12.213402375000001,FILLED,
20180521,000159.SZ,SELL,4.5931,17400,79919.94,11.987991,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,10900,79994.8275,11.999224125,FILLED,
20180521,600791.SH,SELL,5.67148,13500,76564.98,11.484746999999999,FILLED,
20180521,000809.SZ,SELL,3.7443750000000002,20600,77134.125,11.570118749999999,FILLED,
20180521,600302.SH,SELL,5.351960000000001,13800,73857.04800000001,11.0785572,FILLED,
20180521,600078.SH,SELL,4.53319,17200,77970.868,11.6956302,FILLED,
20180521,000557.SZ,BUY,4.096135,600,2457.681,0.36865214999999996,FILLED,
20180521,600654.SH,BUY,3.294935,23400,77101.479,11.56522185,FILLED,
20180521,000548.SZ,BUY,5.66849,500,2834.2450000000003,0.42513675,FILLED,
20180521,600463.SH,BUY,9.55431,8000,76434.48,11.465171999999999,FILLED,
20180521,000859.SZ,BUY,3.555325,21700,77150.55249999999,11.572582874999998,FILLED,
20180521,000716.SZ,BUY,4.76714,16200,77227.668,11.5841502,FILLED,
20180521,000428.SZ,BUY,3.62543,400,1450.172,0.2175258,FILLED,
20180521,000530.SZ,BUY,4.777155,400,1910.8619999999999,0.2866293,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,12800,77043.392,11.5565088,FILLED,
20180521,601798.SH,BUY,5.84876,13100,76618.75600000001,11.492813400000001,FILLED,
20180521,600891.SH,BUY,6.2693900000000005,12100,75859.619,11.37894285,FILLED,
20180604,000422.SZ,SELL,2.2066850000000002,15700,34644.95450000001,5.196743175000001,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,10900,73791.14700000001,11.06867205,FILLED,
20180604,000530.SZ,SELL,4.583115,16100,73788.1515,11.068222725,FILLED,
20180604,600654.SH,SELL,2.8856650000000004,23400,67524.561,10.12868415,FILLED,
20180604,600463.SH,SELL,9.08635,8000,72690.8,10.90362,FILLED,
20180604,000859.SZ,SELL,3.265095,21700,70852.5615,10.627884224999999,FILLED,
20180604,000716.SZ,SELL,4.483265,16200,72628.89300000001,10.89433395,FILLED,
20180604,601798.SH,SELL,4.972530000000001,13100,65140.14300000001,9.771021450000001,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,8700,47311.861500000006,7.096779225000001,FILLED,
20180604,000428.SZ,BUY,3.3850700000000002,13200,44682.924000000006,6.702438600000001,FILLED,
20180604,600321.SH,BUY,1.88282,62100,116923.122,17.538468299999998,FILLED,
20180604,000548.SZ,BUY,5.137695,9100,46753.0245,7.012953674999999,FILLED,
20180604,000153.SZ,BUY,7.31095,16000,116975.2,17.54628,FILLED,
20180604,000557.SZ,BUY,3.90585,11100,43354.935,6.503240249999999,FILLED,
20180604,000809.SZ,BUY,3.3149650000000004,35200,116686.76800000001,17.5030152,FILLED,
20180615,000428.SZ,SELL,3.125305,34500,107823.0225,16.173453375,FILLED,
20180615,000557.SZ,SELL,3.4647950000000005,29900,103597.37050000002,15.539605575000001,FILLED,
20180615,000548.SZ,SELL,4.57313,22700,103810.05099999999,15.571507649999997,FILLED,
20180615,000679.SZ,SELL,4.972530000000001,21500,106909.39500000002,16.036409250000002,FILLED,
20180615,600891.SH,SELL,5.2620949999999995,12100,63671.3495,9.550702424999999,FILLED,
20180615,000153.SZ,SELL,6.659995,16000,106559.92,15.983987999999998,FILLED,
20180615,000809.SZ,SELL,3.1352900000000004,35200,110362.20800000001,16.5543312,FILLED,
20180615,600321.SH,BUY,1.68252,6600,11104.632,1.6656947999999998,FILLED,
20180615,000778.SZ,BUY,4.636945,24900,115459.9305,17.318989575,FILLED,
20180615,600470.SH,BUY,3.9258800000000003,29400,115420.872,17.3131308,FILLED,
20180615,000705.SZ,BUY,6.659975000000001,17300,115217.56750000002,17.282635125000002,FILLED,
20180615,603558.SH,BUY,8.242345,14000,115392.83,17.3089245,FILLED,
20180615,000655.SZ,BUY,3.535295,32700,115604.1465,17.340621974999998,FILLED,
20180615,600875.SH,BUY,8.29242,13700,113606.154,17.040923099999997,FILLED,
20180702,600321.SH,SELL,1.7873150000000002,68700,122788.54050000002,18.418281075,FILLED,
20180702,600470.SH,SELL,3.65451,29400,107442.594,16.1163891,FILLED,
20180702,000705.SZ,SELL,6.280565,17300,108653.7745,16.298066175,FILLED,
20180702,603558.SH,SELL,8.786800000000001,14000,123015.20000000001,18.452280000000002,FILLED,
20180702,600875.SH,SELL,7.229140000000001,13700,99039.21800000001,14.8558827,FILLED,
20180702,000716.SZ,BUY,3.5653400000000004,30900,110169.00600000001,16.5253509,FILLED,
20180702,000778.SZ,BUY,4.236345000000001,1100,4659.979500000001,0.6989969250000001,FILLED,
20180702,600755.SH,BUY,7.130680000000001,15400,109812.47200000001,16.4718708,FILLED,
20180702,000655.SZ,BUY,3.1447100000000003,2300,7232.8330000000005,1.08492495,FILLED,
20180702,603309.SH,BUY,11.747595,9300,109252.63350000001,16.387895025,FILLED,
20180702,000402.SZ,BUY,7.6114,14400,109604.15999999999,16.440623999999996,FILLED,
20180702,600654.SH,BUY,2.44366,45100,110209.06599999999,16.531359899999998,FILLED,
20180716,000778.SZ,SELL,4.23364,26000,110074.64000000001,16.511196,FILLED,
20180716,000655.SZ,SELL,3.185215,35000,111482.525,16.722378749999997,FILLED,
20180716,000716.SZ,SELL,3.524705,13000,45821.165,6.8731747499999996,FILLED,
20180716,600755.SH,SELL,7.079365,6500,46015.8725,6.902380874999999,FILLED,
20180716,603309.SH,SELL,12.281550000000001,9300,114218.41500000001,17.13276225,FILLED,
20180716,000402.SZ,SELL,7.219155000000001,14400,103955.83200000001,15.5933748,FILLED,
20180716,600654.SH,SELL,2.25661,17000,38362.369999999995,5.754355499999999,FILLED,
20180716,601599.SH,BUY,3.86579,16400,63398.956,9.5098434,FILLED,
20180716,601988.SH,BUY,3.50525,18100,63445.025,9.51675375,FILLED,
20180716,000159.SZ,BUY,3.6354450000000003,17400,63256.743,9.488511449999999,FILLED,
20180716,601326.SH,BUY,3.86579,16400,63398.956,9.5098434,FILLED,
20180716,600649.SH,BUY,5.978955,10600,63376.923,9.506538449999999,FILLED,
20180716,000809.SZ,BUY,2.754125,23000,63344.875,9.501731249999999,FILLED,
20180716,600603.SH,BUY,3.90585,16200,63274.770000000004,9.4912155,FILLED,
20180716,000625.SZ,BUY,8.012,7900,63294.8,9.49422,FILLED,
20180716,000850.SZ,BUY,3.695535,17000,62824.095,9.42361425,FILLED,
20180730,000716.SZ,SELL,3.6844650000000003,17900,65951.9235,9.892788525,FILLED,
20180730,600755.SH,SELL,7.378915,8900,65672.3435,9.850851525,FILLED,
20180730,601988.SH,SELL,3.5946000000000002,18100,65062.26,9.759338999999999,FILLED,
20180730,601326.SH,SELL,4.05391,16400,66484.124,9.972618599999999,FILLED,
20180730,000809.SZ,SELL,2.8457250000000003,200,569.1450000000001,0.08537175000000001,FILLED,
20180730,600603.SH,SELL,4.03394,100,403.394,0.060509099999999996,FILLED,
20180730,000625.SZ,SELL,7.997985,7900,63184.0815,9.477612225,FILLED,
20180730,000159.SZ,BUY,3.7155650000000002,100,371.5565,0.055733475,FILLED,
20180730,000850.SZ,BUY,3.78567,200,757.134,0.1135701,FILLED,
20180730,601599.SH,BUY,3.94591,100,394.591,0.059188649999999995,FILLED,
20180730,600654.SH,BUY,2.2233300000000003,1200,2667.996,0.4001994,FILLED,
20180730,000333.SZ,BUY,47.53119,1300,61790.547000000006,9.268582050000001,FILLED,
20180730,600649.SH,BUY,6.099135,100,609.9135,0.09148702499999999,FILLED,
20180730,600153.SH,BUY,8.55281,7600,65001.35599999999,9.750203399999998,FILLED,
20180730,000705.SZ,BUY,6.549810000000001,9800,64188.138000000006,9.6282207,FILLED,
20180730,600308.SH,BUY,4.817215,13400,64550.681,9.68260215,FILLED,
20180730,000978.SZ,BUY,6.059075,10400,63014.38,9.452156999999998,FILLED,
20180813,600654.SH,SELL,2.026955,29300,59389.781500000005,8.908467225,FILLED,
20180813,601599.SH,SELL,3.944075,16500,65077.2375,9.761585625,FILLED,
20180813,000159.SZ,SELL,4.23364,17500,74088.70000000001,11.113305,FILLED,
20180813,600649.SH,SELL,6.080865,10700,65065.2555,9.759788324999999,FILLED,
20180813,600603.SH,SELL,4.0638950000000005,16100,65428.709500000004,9.814306425,FILLED,
20180813,000850.SZ,SELL,3.77433,17200,64918.476,9.7377714,FILLED,
20180813,600153.SH,SELL,8.497235,7600,64578.986,9.686847899999998,FILLED,
20180813,000705.SZ,SELL,7.229140000000001,9800,70845.57200000001,10.626835800000002,FILLED,
20180813,600308.SH,SELL,4.81277,13400,64491.118,9.6736677,FILLED,
20180813,000568.SZ,BUY,47.97185,1300,62363.405000000006,9.35451075,FILLED,
20180813,000858.SZ,BUY,64.506615,1000,64506.615,9.675992249999998,FILLED,
20180813,600881.SH,BUY,3.8057,17400,66219.18,9.932876999999998,FILLED,
20180813,601888.SH,BUY,63.83561,1000,63835.61,9.575341499999999,FILLED,
20180813,000333.SZ,BUY,44.656885,100,4465.6885,0.669853275,FILLED,
20180813,600276.SH,BUY,70.455525,900,63409.972499999996,9.511495874999998,FILLED,
20180813,600585.SH,BUY,38.53772,1600,61660.352,9.2490528,FILLED,
20180813,603288.SH,BUY,69.494085,900,62544.6765,9.381701475,FILLED,
20180813,000778.SZ,BUY,4.66699,13400,62537.666000000005,9.3806499,FILLED,
20180813,000978.SZ,BUY,5.92888,100,592.888,0.0889332,FILLED,
20180827,000333.SZ,SELL,42.845635,1400,59983.889,8.99758335,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,10500,63220.02750000001,9.483004125,FILLED,
20180827,600881.SH,SELL,3.704435,17400,64457.169,9.66857535,FILLED,
20180827,601888.SH,SELL,64.88253,1000,64882.530000000006,9.7323795,FILLED,
20180827,600276.SH,SELL,70.244475,900,63220.0275,9.483004124999999,FILLED,
20180827,603288.SH,SELL,69.59545,900,62635.905,9.395385749999999,FILLED,
20180827,000778.SZ,SELL,4.902635,13400,65695.309,9.854296349999998,FILLED,
20180827,600585.SH,BUY,38.53772,100,3853.772,0.5780658,FILLED,
20180827,000809.SZ,BUY,2.714065,1400,3799.6910000000003,0.56995365,FILLED,
20180827,000980.SZ,BUY,5.918865,11000,65107.515,9.766127249999998,FILLED,
20180827,600036.SH,BUY,28.582810000000002,2200,62882.18200000001,9.4323273,FILLED,
20180827,600721.SH,BUY,5.898835,11000,64887.185,9.73307775,FILLED,
20180827,600208.SH,BUY,3.2048000000000005,20100,64416.48000000001,9.662472000000001,FILLED,
20180827,000906.SZ,BUY,4.88732,13100,64023.892,9.6035838,FILLED,
20180827,000883.SZ,BUY,4.1962850000000005,15300,64203.160500000005,9.630474075,FILLED,
20180827,600019.SH,BUY,8.202285,7700,63157.5945,9.473639174999999,FILLED,
20180910,000809.SZ,SELL,2.57613,24200,62342.346,9.3513519,FILLED,
20180910,000568.SZ,SELL,41.068305,1300,53388.796500000004,8.008319475,FILLED,
20180910,000980.SZ,SELL,5.082365,11000,55906.015,8.38590225,FILLED,
20180910,600721.SH,SELL,5.65151,11000,62166.61,9.3249915,FILLED,
20180910,600208.SH,SELL,3.11532,20100,62617.932,9.3926898,FILLED,
20180910,000906.SZ,SELL,4.7628449999999996,13100,62393.269499999995,9.358990424999998,FILLED,
20180910,000883.SZ,SELL,3.944075,15300,60344.3475,9.051652125,FILLED,
20180910,600019.SH,SELL,7.598585000000001,7700,58509.10450000001,8.776365675000001,FILLED,
20180910,600585.SH,BUY,34.17118,1300,44422.534,6.6633800999999995,FILLED,
20180910,600519.SH,BUY,645.7672,100,64576.72,9.686508,FILLED,
20180910,000858.SZ,BUY,60.47057000000001,700,42329.399000000005,6.34940985,FILLED,
20180910,600881.SH,BUY,3.535295,29600,104644.732,15.696709799999999,FILLED,
20180910,600036.SH,BUY,27.94185,1500,41912.775,6.28691625,FILLED,
20180910,600276.SH,BUY,64.07597,1600,102521.552,15.378232799999997,FILLED,
20180910,000887.SZ,BUY,10.11515,10300,104186.045,15.627906749999998,FILLED,
20180921,000858.SZ,SELL,66.32037000000001,800,53056.29600000001,7.9584444,FILLED,
20180921,600585.SH,SELL,36.654935,3000,109964.80500000001,16.49472075,FILLED,
20180921,600036.SH,SELL,30.254550000000002,1600,48407.280000000006,7.2610920000000005,FILLED,
20180921,600519.SH,SELL,698.9599850000001,100,69895.9985,10.484399775,FILLED,
20180921,600881.SH,SELL,3.6345400000000003,29600,107582.384,16.137357599999998,FILLED,
20180921,600276.SH,SELL,60.728770000000004,1600,97166.032,14.5749048,FILLED,
20180921,000887.SZ,SELL,11.06338,10300,113952.814,17.0929221,FILLED,
20180921,600508.SH,BUY,10.876290000000001,5900,64170.111000000004,9.62551665,FILLED,
20180921,603288.SH,BUY,76.41445,800,61131.560000000005,9.169734,FILLED,
20180921,601318.SH,BUY,67.591235,900,60832.1115,9.124816724999999,FILLED,
20180921,601898.SH,BUY,5.177755,12500,64721.93750000001,9.708290625,FILLED,
20180921,000606.SZ,BUY,5.448160000000001,11900,64833.10400000001,9.7249656,FILLED,
20180921,600376.SH,BUY,7.381055000000001,8600,63477.073000000004,9.52156095,FILLED,
20180921,000809.SZ,BUY,2.6439600000000003,23900,63190.64400000001,9.4785966,FILLED,
20180921,600716.SH,BUY,3.535295,17700,62574.7215,9.386208224999999,FILLED,
20180921,601998.SH,BUY,6.049060000000001,10200,61700.41200000001,9.2550618,FILLED,
20181008,000858.SZ,SELL,63.38478,900,57046.301999999996,8.556945299999999,FILLED,
20181008,600508.SH,SELL,10.863680000000002,5900,64095.712000000014,9.614356800000001,FILLED,
20181008,603288.SH,SELL,73.88900000000001,800,59111.20000000001,8.86668,FILLED,
20181008,601898.SH,SELL,5.23214,12500,65401.75,9.810262499999999,FILLED,
20181008,000606.SZ,SELL,5.142275000000001,11900,61193.07250000001,9.178960875000001,FILLED,
20181008,600376.SH,SELL,7.00947,8600,60281.442,9.0422163,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,23900,59660.37500000001,8.94905625,FILLED,
20181008,600716.SH,SELL,3.37493,17700,59736.261,8.96043915,FILLED,
20181008,601318.SH,BUY,64.87717,700,45414.01900000001,6.8121028500000005,FILLED,
20181008,600887.SH,BUY,24.256330000000002,4400,106727.85200000001,16.0091778,FILLED,
20181008,600036.SH,BUY,29.474145,1500,44211.2175,6.631682624999999,FILLED,
20181008,601818.SH,BUY,3.8157150000000004,28000,106840.02000000002,16.026003000000003,FILLED,
20181008,601998.SH,BUY,5.908850000000001,7800,46089.030000000006,6.9133545000000005,FILLED,
20181008,600016.SH,BUY,6.119165000000001,17400,106473.471,15.97102065,FILLED,
20181008,600236.SH,BUY,5.868790000000001,18200,106811.97800000002,16.0217967,FILLED,
20181022,601318.SH,SELL,67.82810500000001,1600,108524.96800000001,16.2787452,FILLED,
20181022,601998.SH,SELL,5.881165,18000,105860.97,15.879145499999998,FILLED,
20181022,600887.SH,SELL,26.450264999999998,300,7935.0795,1.190261925,FILLED,
20181022,601818.SH,SELL,4.01397,28000,112391.15999999999,16.858673999999997,FILLED,
20181022,600016.SH,SELL,6.33049,17400,110150.526,16.5225789,FILLED,
20181022,600236.SH,SELL,5.61157,18200,102130.57400000001,15.3195861,FILLED,
20181022,600585.SH,BUY,35.342935000000004,3100,109563.09850000001,16.434464775,FILLED,
20181022,601898.SH,BUY,5.037545000000001,21800,109818.48100000001,16.47277215,FILLED,
20181022,600376.SH,BUY,6.6099,16600,109724.34,16.458651,FILLED,
20181022,600606.SH,BUY,5.82873,18800,109580.12400000001,16.437018600000002,FILLED,
20181022,600350.SH,BUY,4.416615,24800,109532.05200000001,16.4298078,FILLED,
20181105,600036.SH,SELL,29.955000000000002,1500,44932.5,6.739875,FILLED,
20181105,600887.SH,SELL,23.18517,1400,32459.237999999998,4.868885699999999,FILLED,
20181105,600585.SH,SELL,34.298475,1300,44588.0175,6.688202625,FILLED,
20181105,601898.SH,SELL,5.341975,21800,116455.055,17.468258249999998,FILLED,
20181105,600376.SH,SELL,6.859695,7400,50761.743,7.61426145,FILLED,
20181105,600606.SH,SELL,6.1407750000000005,8400,51582.51,7.7373765,FILLED,
