date,ts_code,direction,price,shares,amount,commission,status,reason
20180531,000551.SZ,SELL,6.7898000000000005,1400,9505.720000000001,1.425858,FILLED,
20180531,600223.SH,SELL,3.31502,2800,9282.056,1.3923084,FILLED,
20180531,000760.SZ,SELL,4.3634450000000005,2400,10472.268000000002,1.5708402000000001,FILLED,
20180531,000679.SZ,BUY,5.42813,500,2714.065,0.40710975,FILLED,
20180531,000557.SZ,BUY,3.7255800000000003,3100,11549.298,1.7323947,FILLED,
20180531,600470.SH,BUY,4.32648,400,1730.592,0.2595888,FILLED,
20180531,600370.SH,BUY,2.834245,3900,11053.5555,1.658033325,FILLED,
20180531,600654.SH,BUY,2.90435,3700,10746.095,1.6119142499999997,FILLED,
20180531,601218.SH,BUY,2.86429,400,1145.716,0.17185739999999997,FILLED,
20180531,000548.SZ,BUY,5.217815,2000,10435.63,1.5653444999999997,FILLED,
20180531,000655.SZ,BUY,3.8057,2800,10655.96,1.5983939999999996,FILLED,
20180531,000862.SZ,BUY,3.6855200000000004,2900,10688.008000000002,1.6032012000000002,FILLED,
20180531,000153.SZ,BUY,7.5212650000000005,1400,10529.771,1.57946565,FILLED,
20180531,600321.SH,BUY,1.9429100000000001,5400,10491.714,1.5737571,FILLED,
20180531,000785.SZ,BUY,9.223815000000002,1100,10146.196500000002,1.521929475,FILLED,
20180531,600356.SH,BUY,6.8102,1500,10215.3,1.5322949999999997,FILLED,
20180531,600101.SH,BUY,7.6815050000000005,1300,9985.9565,1.497893475,FILLED,
20180531,601811.SH,BUY,11.266875,900,10140.1875,1.521028125,FILLED,
20180531,000809.SZ,BUY,3.3149650000000004,3100,10276.391500000002,1.541458725,FILLED,
20180531,000859.SZ,BUY,3.26489,3100,10121.159,1.5181738499999997,FILLED,
20180531,000589.SZ,BUY,3.795685,2700,10248.3495,1.537252425,FILLED,
20180531,000498.SZ,BUY,5.32798,1800,9590.364,1.4385545999999998,FILLED,
20180531,601177.SH,BUY,6.93038,1400,9702.532000000001,1.4553798,FILLED,
20180531,600747.SH,BUY,1.812715,5400,9788.661,1.4682991499999998,FILLED,
20180531,600268.SH,BUY,4.4466600000000005,2200,9782.652000000002,1.4673978,FILLED,
20180629,603508.SH,SELL,33.919045000000004,300,10175.713500000002,1.526357025,FILLED,
20180629,600470.SH,SELL,3.6944500000000002,2500,9236.125,1.38541875,FILLED,
20180629,603117.SH,SELL,7.069380000000001,1200,8483.256000000001,1.2724884,FILLED,
20180629,000428.SZ,SELL,2.81577,3100,8728.887,1.30933305,FILLED,
20180629,000679.SZ,SELL,4.852710000000001,2300,11161.233000000002,1.6741849500000001,FILLED,
20180629,601218.SH,SELL,2.626055,3700,9716.4035,1.457460525,FILLED,
20180629,600370.SH,SELL,2.87568,3900,11215.152,1.6822727999999998,FILLED,
20180629,000862.SZ,SELL,3.125305,2900,9063.3845,1.359507675,FILLED,
20180629,000153.SZ,SELL,6.360445,1400,8904.623,1.3356934499999997,FILLED,
20180629,600321.SH,SELL,1.8572100000000002,5400,10028.934000000001,1.5043401,FILLED,
20180629,000785.SZ,SELL,7.6884500000000005,1100,8457.295,1.2685942499999998,FILLED,
20180629,600356.SH,SELL,6.21067,1500,9316.005000000001,1.39740075,FILLED,
20180629,600101.SH,SELL,7.119305000000001,1300,9255.096500000001,1.3882644750000002,FILLED,
20180629,000809.SZ,SELL,2.87568,3100,8914.608,1.3371912,FILLED,
20180629,000859.SZ,SELL,2.97553,3100,9224.143,1.38362145,FILLED,
20180629,000498.SZ,SELL,4.25361,1800,7656.4980000000005,1.1484747,FILLED,
20180629,601177.SH,SELL,6.2406250000000005,1400,8736.875,1.31053125,FILLED,
20180629,600268.SH,SELL,4.203685,2200,9248.107,1.38721605,FILLED,
20180629,000716.SZ,BUY,3.62543,3000,10876.29,1.6314435,FILLED,
20180629,600249.SH,BUY,4.056075,2700,10951.4025,1.6427103749999998,FILLED,
20180629,000548.SZ,BUY,4.38657,400,1754.628,0.2631942,FILLED,
20180629,600654.SH,BUY,2.4536750000000005,600,1472.2050000000004,0.22083075000000005,FILLED,
20180629,000557.SZ,BUY,3.2248300000000003,100,322.483,0.04837245,FILLED,
20180629,000978.SZ,BUY,5.9388950000000005,1600,9502.232,1.4253348,FILLED,
20180629,600178.SH,BUY,5.047560000000001,1900,9590.364000000001,1.4385546,FILLED,
20180629,600791.SH,BUY,4.316465,2200,9496.223,1.4244334499999998,FILLED,
20180629,000159.SZ,BUY,3.655475,2600,9504.235,1.42563525,FILLED,
20180629,000573.SZ,BUY,3.6054000000000004,2700,9734.580000000002,1.4601870000000001,FILLED,
20180629,000692.SZ,BUY,3.154725,3000,9464.175,1.4196262499999999,FILLED,
20180629,000700.SZ,BUY,3.6755050000000002,2600,9556.313,1.43344695,FILLED,
20180629,000911.SZ,BUY,5.708550000000001,100,570.855,0.08562824999999999,FILLED,
20180629,000655.SZ,BUY,3.234845,100,323.4845,0.048522675,FILLED,
20180629,600287.SH,BUY,5.34801,1700,9091.617,1.36374255,FILLED,
20180629,600744.SH,BUY,2.7040500000000005,3400,9193.770000000002,1.3790655000000003,FILLED,
20180629,600603.SH,BUY,4.0260299999999996,2300,9259.868999999999,1.3889803499999998,FILLED,
20180629,000589.SZ,BUY,3.294935,100,329.49350000000004,0.049424025,FILLED,
20180629,600939.SH,BUY,4.9474100000000005,1800,8905.338000000002,1.3358007,FILLED,
20180629,600747.SH,BUY,1.56234,500,781.1700000000001,0.1171755,FILLED,
20180629,600191.SH,BUY,4.777155,1900,9076.5945,1.3614891749999998,FILLED,
20180629,600078.SH,BUY,3.46519,2600,9009.494,1.3514241,FILLED,
20180629,000582.SZ,BUY,7.581355,1200,9097.626,1.3646439,FILLED,
20180629,600573.SH,BUY,6.5197650000000005,1400,9127.671,1.36915065,FILLED,
20180731,600189.SH,SELL,4.772830000000001,1400,6681.962000000001,1.0022943000000002,FILLED,
20180731,000911.SZ,SELL,6.17073,1600,9873.168,1.4809751999999998,FILLED,
20180731,000557.SZ,SELL,4.63304,3200,14825.728000000001,2.2238592,FILLED,
20180731,600654.SH,SELL,2.2366400000000004,4300,9617.552000000001,1.4426328000000002,FILLED,
20180731,000548.SZ,SELL,4.51322,2400,10831.728,1.6247591999999997,FILLED,
20180731,000589.SZ,SELL,3.51472,2800,9841.216,1.4761824,FILLED,
20180731,000716.SZ,SELL,3.6744800000000004,3000,11023.44,1.653516,FILLED,
20180731,600249.SH,SELL,4.43334,2700,11970.018,1.7955027,FILLED,
20180731,600178.SH,SELL,5.202185,1900,9884.1515,1.482622725,FILLED,
20180731,600791.SH,SELL,4.493250000000001,2200,9885.150000000001,1.4827725,FILLED,
20180731,000159.SZ,SELL,4.07388,2600,10592.088,1.5888132,FILLED,
20180731,000573.SZ,SELL,3.51472,2700,9489.744,1.4234616,FILLED,
20180731,000692.SZ,SELL,3.27508,3000,9825.24,1.4737859999999998,FILLED,
20180731,000700.SZ,SELL,3.724405,2600,9683.453,1.4525179499999998,FILLED,
20180731,600744.SH,SELL,3.0354400000000004,3400,10320.496000000001,1.5480744,FILLED,
20180731,600603.SH,SELL,4.0638950000000005,2300,9346.9585,1.4020437749999999,FILLED,
20180731,600939.SH,SELL,5.581615,1800,10046.907000000001,1.50703605,FILLED,
20180731,600191.SH,SELL,5.062395,1900,9618.550500000001,1.442782575,FILLED,
20180731,600078.SH,SELL,3.55466,2600,9242.116,1.3863173999999998,FILLED,
20180731,600573.SH,SELL,6.650010000000001,1400,9310.014000000001,1.3965021,FILLED,
20180731,000978.SZ,BUY,6.079105,400,2431.6420000000003,0.3647463,FILLED,
20180731,000705.SZ,BUY,6.58987,1700,11202.779,1.6804168499999999,FILLED,
20180731,600287.SH,BUY,5.408100000000001,400,2163.2400000000002,0.324486,FILLED,
20180731,600222.SH,BUY,4.406600000000001,2500,11016.500000000002,1.6524750000000001,FILLED,
20180731,600356.SH,BUY,6.14921,1700,10453.657,1.5680485499999997,FILLED,
20180731,600747.SH,BUY,1.5523250000000002,1100,1707.5575000000001,0.256133625,FILLED,
20180731,603358.SH,BUY,19.919835000000003,500,9959.917500000001,1.4939876250000002,FILLED,
20180731,000655.SZ,BUY,3.3950850000000004,200,679.017,0.10185255,FILLED,
20180731,601599.SH,BUY,3.9659400000000002,2600,10311.444000000001,1.5467166,FILLED,
20180731,601811.SH,BUY,9.55431,200,1910.8619999999999,0.2866293,FILLED,
20180731,600865.SH,BUY,6.14921,1700,10453.657,1.5680485499999997,FILLED,
20180731,603385.SH,BUY,10.415600000000001,1000,10415.600000000002,1.5623400000000003,FILLED,
20180731,603558.SH,BUY,8.49272,1200,10191.264000000001,1.5286896,FILLED,
20180731,601798.SH,BUY,4.897335,2100,10284.4035,1.5426605249999998,FILLED,
20180731,000582.SZ,BUY,7.941895000000001,100,794.1895000000001,0.119128425,FILLED,
20180731,000982.SZ,BUY,1.54231,6600,10179.246000000001,1.5268869,FILLED,
20180731,000948.SZ,BUY,10.37554,900,9337.986,1.4006979,FILLED,
20180731,601949.SH,BUY,4.74711,2100,9968.931,1.49533965,FILLED,
20180731,000785.SZ,BUY,8.001985000000001,1200,9602.382000000001,1.4403573,FILLED,
20180731,600592.SH,BUY,6.5998850000000004,1500,9899.827500000001,1.4849741250000001,FILLED,
20180731,000833.SZ,BUY,5.458175000000001,1800,9824.715000000002,1.4737072500000001,FILLED,
20180731,603020.SH,BUY,9.023515,1100,9925.8665,1.488879975,FILLED,
20180731,603035.SH,BUY,13.730565000000002,700,9611.395500000002,1.4417093250000002,FILLED,
20180731,601208.SH,BUY,4.18627,2300,9628.421,1.4442631499999998,FILLED,
20180731,600854.SH,BUY,4.22633,2300,9720.559,1.4580838499999997,FILLED,
20180831,000655.SZ,SELL,3.4847650000000003,3100,10802.7715,1.620415725,FILLED,
20180831,601811.SH,SELL,9.26608,1100,10192.688,1.5289031999999998,FILLED,
20180831,600747.SH,SELL,1.5476750000000001,7000,10833.725,1.62505875,FILLED,
20180831,000978.SZ,SELL,6.0109699999999995,2000,12021.939999999999,1.8032909999999998,FILLED,
20180831,600287.SH,SELL,5.182215,2100,10882.6515,1.632397725,FILLED,
20180831,000582.SZ,SELL,8.577115000000001,1300,11150.249500000002,1.672537425,FILLED,
20180831,000705.SZ,SELL,6.600085000000001,1700,11220.144500000002,1.6830216750000002,FILLED,
20180831,600222.SH,SELL,4.0638950000000005,2500,10159.737500000001,1.523960625,FILLED,
20180831,600356.SH,SELL,6.21067,1700,10558.139000000001,1.58372085,FILLED,
20180831,603358.SH,SELL,18.102805,500,9051.4025,1.357710375,FILLED,
20180831,601599.SH,SELL,3.4448250000000002,2600,8956.545,1.3434817499999998,FILLED,
20180831,600865.SH,SELL,6.23064,1700,10592.088,1.5888132,FILLED,
20180831,603558.SH,SELL,8.696935000000002,1200,10436.322000000002,1.5654483000000001,FILLED,
20180831,601798.SH,SELL,4.802785,2100,10085.8485,1.512877275,FILLED,
20180831,000982.SZ,SELL,1.5376900000000002,500,768.8450000000001,0.11532675,FILLED,
20180831,000948.SZ,SELL,9.775314999999999,900,8797.7835,1.3196675249999998,FILLED,
20180831,600592.SH,SELL,6.17073,1500,9256.095,1.3884142499999998,FILLED,
20180831,603020.SH,SELL,8.42734,1100,9270.073999999999,1.3905110999999997,FILLED,
20180831,603035.SH,SELL,13.479750000000001,700,9435.825,1.4153737499999999,FILLED,
20180831,600854.SH,SELL,4.003985,2300,9209.165500000001,1.381374825,FILLED,
20180831,000785.SZ,BUY,7.461175000000001,300,2238.3525000000004,0.335752875,FILLED,
20180831,000037.SZ,BUY,5.638445,2000,11276.89,1.6915334999999998,FILLED,
20180831,603987.SH,BUY,6.099135,1800,10978.443000000001,1.64676645,FILLED,
20180831,601208.SH,BUY,3.7456100000000006,600,2247.3660000000004,0.33710490000000004,FILLED,
20180831,600744.SH,BUY,2.6840200000000003,4000,10736.080000000002,1.6104120000000002,FILLED,
20180831,601949.SH,BUY,4.18627,400,1674.5080000000003,0.2511762,FILLED,
20180831,603385.SH,BUY,9.163725000000001,100,916.3725000000002,0.137455875,FILLED,
20180831,600573.SH,BUY,6.179255,1700,10504.7335,1.575710025,FILLED,
20180831,600396.SH,BUY,2.1832700000000003,4700,10261.369,1.53920535,FILLED,
20180831,000906.SZ,BUY,4.897335,2100,10284.4035,1.5426605249999998,FILLED,
20180831,600163.SH,BUY,3.334995,3000,10004.985,1.50074775,FILLED,
20180831,600375.SH,BUY,4.206300000000001,2400,10095.12,1.514268,FILLED,
20180831,000899.SZ,BUY,4.14621,2400,9950.904,1.4926355999999998,FILLED,
20180831,000925.SZ,BUY,5.46819,1800,9842.742,1.4764112999999999,FILLED,
20180831,000551.SZ,BUY,5.598385,1700,9517.254500000001,1.427588175,FILLED,
20180831,000833.SZ,BUY,5.017515,100,501.7515,0.075262725,FILLED,
20180831,600159.SH,BUY,2.6039000000000003,3700,9634.430000000002,1.4451645000000002,FILLED,
20180831,000888.SZ,BUY,7.050560000000001,1300,9165.728000000001,1.3748592,FILLED,
20180831,000700.SZ,BUY,3.4752050000000003,2700,9383.0535,1.407458025,FILLED,
20180831,600830.SH,BUY,5.08762,1800,9157.716,1.3736574,FILLED,
20180831,600386.SH,BUY,3.6054000000000004,2600,9374.04,1.406106,FILLED,
20180831,000524.SZ,BUY,7.8117,1100,8592.87,1.2889305,FILLED,
20180831,603556.SH,BUY,14.34148,600,8604.888,1.2907332,FILLED,
20180831,600683.SH,BUY,4.30645,2100,9043.545,1.3565317499999998,FILLED,
20180928,000982.SZ,SELL,1.45781,6100,8892.641,1.3338961499999997,FILLED,
20180928,601949.SH,SELL,4.353460000000001,2500,10883.650000000003,1.6325475000000003,FILLED,
