date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20190329,600383.SH,金地集团,1100,11.327,20190228,13.75,15125.0,21.39
20190329,000338.SZ,潍柴动力,1200,9.5743,20190228,11.85,14220.0,23.77
20190329,600031.SH,三一重工,1100,9.2493,20190131,12.78,14058.0,38.17
20190329,600805.SH,悦达投资,2200,4.6095,20181228,6.37,14014.0,38.19
20190329,000965.SZ,天保基建,2900,3.8717,20181228,4.79,13891.0,23.72
20190329,000875.SZ,电投绿能,4500,2.4399,20181228,3.08,13860.0,26.23
20190329,600322.SH,津投城开,3700,3.4752,20190228,3.65,13505.0,5.03
20190329,601877.SH,正泰电器,500,25.2779,20190228,26.8,13400.0,6.02
20190329,601717.SH,中创智领,2100,5.4887,20190131,6.3,13230.0,14.78
20190329,600603.SH,广汇物流,2500,4.697,20190228,5.24,13100.0,11.56
20190329,600051.SH,宁波联合,1900,5.4002,20181228,6.89,13091.0,27.59
20190329,600048.SH,保利发展,900,13.2298,20190228,14.24,12816.0,7.64
20190329,600854.SH,春兰股份,2800,4.2864,20190228,4.54,12712.0,5.92
20190329,600701.SH,退市工新(退),4600,2.4937,20190228,2.76,12696.0,10.68
20190329,600780.SH,通宝能源,3100,3.2382,20181228,4.01,12431.0,23.83
20190329,000002.SZ,万科Ａ,400,28.032,20190228,30.72,12288.0,9.59
20190329,600690.SH,海尔智家,700,16.5047,20190228,17.11,11977.0,3.67
20190329,000589.SZ,贵州轮胎,2900,3.9059,20190228,4.12,11948.0,5.48
20190329,600189.SH,泉阳泉,2500,4.4567,20190228,4.77,11925.0,7.03
20190329,000898.SZ,鞍钢股份,2000,5.6785,20190228,5.7,11400.0,0.38
20190329,600153.SH,建发股份,1300,8.5228,20190228,8.66,11258.0,1.61
20190329,600027.SH,华电国际,2500,4.4567,20190228,4.36,10900.0,-2.17
20190329,000333.SZ,美的集团,200,47.8517,20190228,48.73,9746.0,1.84
20190329,000858.SZ,五粮液,100,71.6073,20190228,95.0,9500.0,32.67
20190329,000651.SZ,格力电器,200,44.8672,20190228,47.21,9442.0,5.22
20190430,601588.SH,北辰实业,3900,3.4752,20190329,4.08,15912.0,17.4
20190430,600189.SH,泉阳泉,3200,4.5268,20190228,4.62,14784.0,2.06
20190430,600665.SH,天地源,3300,4.3565,20190329,4.25,14025.0,-2.45
20190430,000809.SZ,和展能源,5000,2.9544,20190329,2.8,14000.0,-5.23
20190430,600603.SH,广汇物流,2700,4.7378,20190228,5.08,13716.0,7.22
20190430,600269.SH,赣粤高速,2800,4.5368,20190329,4.82,13496.0,6.24
20190430,600153.SH,建发股份,1400,8.5335,20190228,9.63,13482.0,12.85
20190430,000589.SZ,贵州轮胎,3200,3.9265,20190228,4.17,13344.0,6.2
20190430,601717.SH,中创智领,2100,5.4887,20190131,6.18,12978.0,12.6
20190430,600997.SH,开滦股份,1900,6.68,20190329,6.57,12483.0,-1.65
20190430,600887.SH,伊利股份,400,29.1537,20190329,31.0,12400.0,6.33
20190430,000898.SZ,鞍钢股份,2300,5.6824,20190228,5.36,12328.0,-5.67
20190430,601898.SH,中煤能源,2400,5.1277,20190329,5.1,12240.0,-0.54
20190430,000778.SZ,新兴铸管,2500,5.1277,20190329,4.81,12025.0,-6.2
20190430,600585.SH,海螺水泥,300,38.2373,20190329,39.95,11985.0,4.48
20190430,600051.SH,宁波联合,1800,5.4002,20181228,6.65,11970.0,23.14
20190430,600780.SH,通宝能源,3100,3.2382,20181228,3.85,11935.0,18.89
20190430,601328.SH,交通银行,1900,6.2494,20190329,6.26,11894.0,0.17
20190430,600350.SH,山东高速,2400,5.0676,20190329,4.92,11808.0,-2.91
20190430,000543.SZ,皖能电力,2300,5.3781,20190329,5.12,11776.0,-4.8
20190430,600854.SH,春兰股份,2700,4.2864,20190228,4.28,11556.0,-0.15
20190430,000002.SZ,万科Ａ,400,28.032,20190228,28.88,11552.0,3.03
20190430,000631.SZ,顺发恒能,3400,3.6455,20190329,3.18,10812.0,-12.77
20190430,603369.SH,今世缘,400,28.7431,20190329,26.12,10448.0,-9.13
20190430,600690.SH,海尔智家,600,16.5047,20190228,17.18,10308.0,4.09
20190531,000589.SZ,贵州轮胎,3000,3.9265,20190228,4.5,13500.0,14.61
20190531,000002.SZ,万科Ａ,500,28.2103,20190228,26.7,13350.0,-5.35
20190531,600051.SH,宁波联合,2100,5.5802,20181228,6.3,13230.0,12.9
20190531,600665.SH,天地源,3200,4.3565,20190329,4.03,12896.0,-7.5
20190531,600690.SH,海尔智家,800,16.68,20190228,15.9,12720.0,-4.68
20190531,600376.SH,首开股份,1400,9.0536,20190430,9.03,12642.0,-0.26
20190531,603369.SH,今世缘,500,28.2263,20190329,24.48,12240.0,-13.27
20190531,600266.SH,城建发展,1200,10.7361,20190430,9.78,11736.0,-8.91
20190531,601992.SH,金隅集团,3200,3.9359,20190430,3.65,11680.0,-7.26
20190531,600269.SH,赣粤高速,2600,4.5368,20190329,4.48,11648.0,-1.25
20190531,600657.SH,信达地产,2800,4.7171,20190430,4.08,11424.0,-13.51
20190531,600809.SH,山西汾酒,200,57.5161,20190430,56.52,11304.0,-1.73
20190531,603160.SH,汇顶科技,100,126.1189,20190430,112.34,11234.0,-10.93
20190531,601717.SH,中创智领,2000,5.4887,20190131,5.6,11200.0,2.03
20190531,600603.SH,广汇物流,2400,4.7378,20190228,4.64,11136.0,-2.07
20190531,000543.SZ,皖能电力,2400,5.3676,20190329,4.62,11088.0,-13.93
20190531,000778.SZ,新兴铸管,2500,5.1277,20190329,4.41,11025.0,-14.0
20190531,600031.SH,三一重工,900,12.2684,20190430,12.07,10863.0,-1.62
20190531,600894.SH,广日股份,1500,7.6615,20190430,7.24,10860.0,-5.5
20190531,000596.SZ,古井贡酒,100,117.7263,20190430,106.77,10677.0,-9.31
20190531,600578.SH,京能电力,3300,3.4151,20190430,3.11,10263.0,-8.93
20190531,000858.SZ,五粮液,100,102.5135,20190430,101.25,10125.0,-1.23
20190531,000333.SZ,美的集团,200,52.4786,20190430,49.6,9920.0,-5.49
20190531,601888.SH,中国中免,100,77.6062,20190430,77.39,7739.0,-0.28
20190531,000568.SZ,泸州老窖,100,77.9968,20190430,70.63,7063.0,-9.45
20190628,603369.SH,今世缘,500,28.2263,20190329,27.89,13945.0,-1.19
20190628,603160.SH,汇顶科技,100,126.1189,20190430,138.8,13880.0,10.05
20190628,600031.SH,三一重工,1000,12.2503,20190430,13.08,13080.0,6.77
20190628,603589.SH,口子窖,200,57.2758,20190531,64.42,12884.0,12.47
20190628,000543.SZ,皖能电力,2700,5.2853,20190329,4.71,12717.0,-10.89
20190628,600585.SH,海螺水泥,300,39.6093,20190531,41.5,12450.0,4.77
20190628,601992.SH,金隅集团,3300,3.9274,20190430,3.76,12408.0,-4.26
20190628,600657.SH,信达地产,3000,4.675,20190430,4.12,12360.0,-11.87
20190628,600578.SH,京能电力,3800,3.3756,20190430,3.24,12312.0,-4.02
20190628,600716.SH,凤凰股份,2900,4.0461,20190531,4.18,12122.0,3.31
20190628,600690.SH,海尔智家,700,16.68,20190228,17.29,12103.0,3.66
20190628,600269.SH,赣粤高速,2700,4.5349,20190329,4.44,11988.0,-2.09
20190628,000415.SZ,渤海租赁,3000,3.8658,20190531,3.92,11760.0,1.4
20190628,601666.SH,平煤股份,2800,4.1061,20190531,4.18,11704.0,1.8
20190628,601717.SH,中创智领,2000,5.4887,20190131,5.71,11420.0,4.03
20190628,600051.SH,宁波联合,1800,5.5802,20181228,6.19,11142.0,10.93
20190628,603288.SH,海天味业,100,100.3503,20190531,105.0,10500.0,4.63
20190628,000333.SZ,美的集团,200,52.4786,20190430,51.86,10372.0,-1.18
20190628,600266.SH,城建发展,1200,10.7361,20190430,8.06,9672.0,-24.93
20190628,601888.SH,中国中免,100,77.6062,20190430,88.65,8865.0,14.23
20190628,601318.SH,中国平安,100,79.1185,20190531,88.61,8861.0,12.0
20190628,603899.SH,晨光股份,200,41.9929,20190531,43.97,8794.0,4.71
20190628,600009.SH,上海机场,100,69.2437,20190531,83.78,8378.0,20.99
20190628,000568.SZ,泸州老窖,100,77.9968,20190430,80.83,8083.0,3.63
20190731,601717.SH,中创智领,2200,5.5096,20190131,6.08,13376.0,10.35
20190731,600031.SH,三一重工,900,12.2503,20190430,14.12,12708.0,15.26
20190731,600269.SH,赣粤高速,2900,4.5289,20190329,4.37,12673.0,-3.51
20190731,601666.SH,平煤股份,2900,4.1089,20190531,4.33,12557.0,5.38
20190731,000415.SZ,渤海租赁,3300,3.8713,20190531,3.75,12375.0,-3.13
20190731,600872.SH,中炬高新,300,42.8942,20190628,40.48,12144.0,-5.63
20190731,603589.SH,口子窖,200,57.2758,20190531,60.61,12122.0,5.82
20190731,600026.SH,中远海能,1900,6.4997,20190628,6.36,12084.0,-2.15
20190731,601588.SH,北辰实业,3300,3.7556,20190628,3.65,12045.0,-2.81
20190731,600894.SH,广日股份,1500,7.8417,20190628,7.92,11880.0,1.0
20190731,600051.SH,宁波联合,1900,5.6127,20181228,6.07,11533.0,8.15
20190731,000543.SZ,皖能电力,2400,5.2853,20190329,4.68,11232.0,-11.45
20190731,000651.SZ,格力电器,200,55.0825,20190628,55.09,11018.0,0.01
20190731,000333.SZ,美的集团,200,52.4786,20190430,54.7,10940.0,4.23
20190731,601933.SH,永辉超市,1100,10.2253,20190628,9.67,10637.0,-5.43
20190731,603288.SH,海天味业,100,100.3503,20190531,99.9,9990.0,-0.45
20190731,600887.SH,伊利股份,300,33.4601,20190628,31.2,9360.0,-6.75
20190731,601888.SH,中国中免,100,77.6062,20190430,90.5,9050.0,16.61
20190731,601318.SH,中国平安,100,79.1185,20190531,88.09,8809.0,11.34
20190731,600763.SH,通策医疗,100,88.7229,20190628,84.0,8400.0,-5.32
20190731,600009.SH,上海机场,100,69.2437,20190531,82.78,8278.0,19.55
20190731,603899.SH,晨光股份,200,41.9929,20190531,39.66,7932.0,-5.56
20190830,603589.SH,口子窖,200,57.2758,20190531,66.02,13204.0,15.27
20190830,603899.SH,晨光股份,300,41.2351,20190531,42.78,12834.0,3.75
20190830,000623.SZ,吉林敖东,800,16.4246,20190731,15.84,12672.0,-3.56
20190830,600872.SH,中炬高新,300,42.8942,20190628,42.19,12657.0,-1.64
20190830,601992.SH,金隅集团,3700,3.4952,20190731,3.37,12469.0,-3.58
20190830,600894.SH,广日股份,1500,7.8417,20190628,8.19,12285.0,4.44
20190830,600031.SH,三一重工,900,12.2503,20190430,13.47,12123.0,9.96
20190830,000543.SZ,皖能电力,2600,5.2393,20190329,4.63,12038.0,-11.63
20190830,600585.SH,海螺水泥,300,39.5893,20190731,39.43,11829.0,-0.4
20190830,000415.SZ,渤海租赁,3300,3.8713,20190531,3.52,11616.0,-9.07
20190830,600716.SH,凤凰股份,3000,4.1061,20190731,3.83,11490.0,-6.73
20190830,600376.SH,首开股份,1500,7.7416,20190731,7.66,11490.0,-1.05
20190830,600887.SH,伊利股份,400,32.9068,20190628,28.65,11460.0,-12.94
20190830,601717.SH,中创智领,2000,5.5096,20190131,5.65,11300.0,2.55
20190830,600269.SH,赣粤高速,2700,4.5289,20190329,4.15,11205.0,-8.37
20190830,601666.SH,平煤股份,2900,4.1089,20190531,3.86,11194.0,-6.06
20190830,000651.SZ,格力电器,200,55.0825,20190628,55.5,11100.0,0.76
20190830,600751.SH,海航科技,3700,3.1047,20190731,2.96,10952.0,-4.66
20190830,600340.SH,华夏幸福,400,29.2438,20190731,26.68,10672.0,-8.77
20190830,000333.SZ,美的集团,200,52.4786,20190430,52.78,10556.0,0.57
20190830,000568.SZ,泸州老窖,100,80.761,20190731,96.88,9688.0,19.96
20190830,600690.SH,海尔智家,600,16.8552,20190731,15.91,9546.0,-5.61
20190830,601318.SH,中国平安,100,79.1185,20190531,87.32,8732.0,10.37
20190930,600031.SH,三一重工,900,12.2503,20190430,14.28,12852.0,16.57
20190930,600872.SH,中炬高新,300,42.8942,20190628,42.43,12729.0,-1.08
20190930,600585.SH,海螺水泥,300,39.5893,20190731,41.34,12402.0,4.42
20190930,000623.SZ,吉林敖东,800,16.4246,20190731,15.4,12320.0,-6.24
20190930,601992.SH,金隅集团,3700,3.4952,20190731,3.32,12284.0,-5.01
20190930,600449.SH,宁夏建材,1400,8.703,20190830,8.75,12250.0,0.54
20190930,000999.SZ,华润三九,400,29.5743,20190830,29.13,11652.0,-1.5
20190930,600269.SH,赣粤高速,2800,4.5155,20190329,4.11,11508.0,-8.98
20190930,000997.SZ,新大陆,700,17.1857,20190830,16.38,11466.0,-4.69
20190930,000651.SZ,格力电器,200,55.0825,20190628,57.3,11460.0,4.03
20190930,000415.SZ,渤海租赁,3200,3.8713,20190531,3.58,11456.0,-7.52
20190930,600161.SH,天坛生物,400,27.6314,20190830,28.39,11356.0,2.75
20190930,603589.SH,口子窖,200,57.2758,20190531,55.78,11156.0,-2.61
20190930,603288.SH,海天味业,100,114.842,20190830,109.91,10991.0,-4.29
20190930,601225.SH,陕西煤业,1200,8.9134,20190830,8.73,10476.0,-2.06
20190930,601601.SH,中国太保,300,37.8567,20190830,34.87,10461.0,-7.89
20190930,600763.SH,通策医疗,100,99.0183,20190830,102.5,10250.0,3.52
20190930,000333.SZ,美的集团,200,52.4786,20190430,51.1,10220.0,-2.63
20190930,601888.SH,中国中免,100,95.6232,20190830,93.06,9306.0,-2.68
20190930,603899.SH,晨光股份,200,41.2351,20190531,44.56,8912.0,8.06
20190930,601318.SH,中国平安,100,79.1185,20190531,87.04,8704.0,10.01
20190930,000568.SZ,泸州老窖,100,80.761,20190731,85.22,8522.0,5.52
20190930,600009.SH,上海机场,100,84.1761,20190830,79.78,7978.0,-5.22
20191031,600872.SH,中炬高新,300,42.8942,20190628,44.5,13350.0,3.74
20191031,600000.SH,浦发银行,1000,11.8578,20190930,12.51,12510.0,5.5
20191031,600449.SH,宁夏建材,1300,8.703,20190830,9.34,12142.0,7.32
20191031,000651.SZ,格力电器,200,55.0825,20190628,58.7,11740.0,6.57
20191031,601998.SH,中信银行,1900,5.6485,20190930,6.13,11647.0,8.53
20191031,601166.SH,兴业银行,600,17.5563,20190930,18.72,11232.0,6.63
20191031,603288.SH,海天味业,100,114.842,20190830,111.68,11168.0,-2.75
20191031,000333.SZ,美的集团,200,52.4786,20190430,55.5,11100.0,5.76
20191031,000623.SZ,吉林敖东,700,16.4246,20190731,15.76,11032.0,-4.05
20191031,601898.SH,中煤能源,2300,4.9274,20190930,4.68,10764.0,-5.02
20191031,600161.SH,天坛生物,400,27.6314,20190830,26.81,10724.0,-2.97
20191031,600036.SH,招商银行,300,34.8021,20190930,35.5,10650.0,2.01
20191031,000900.SZ,现代投资,2500,4.4166,20190930,4.26,10650.0,-3.55
20191031,601601.SH,中国太保,300,37.8567,20190830,34.51,10353.0,-8.84
20191031,600763.SH,通策医疗,100,99.0183,20190830,99.4,9940.0,0.39
20191031,600716.SH,凤凰股份,2700,3.9559,20190930,3.66,9882.0,-7.48
20191031,600031.SH,三一重工,700,12.2503,20190430,13.47,9429.0,9.96
20191031,600276.SH,恒瑞医药,100,80.801,20190930,90.88,9088.0,12.47
20191031,601888.SH,中国中免,100,95.6232,20190830,90.35,9035.0,-5.51
20191031,600809.SH,山西汾酒,100,77.426,20190930,89.0,8900.0,14.95
20191031,601318.SH,中国平安,100,79.1185,20190531,88.12,8812.0,11.38
20191031,600585.SH,海螺水泥,200,39.5893,20190731,42.16,8432.0,6.49
20191129,600132.SH,重庆啤酒,300,43.365,20191031,48.68,14604.0,12.26
20191129,601100.SH,恒立液压,300,38.9684,20191031,43.62,13086.0,11.94
20191129,000543.SZ,皖能电力,2700,4.5869,20191031,4.68,12636.0,2.03
20191129,601107.SH,四川成渝,3100,3.6755,20191031,3.87,11997.0,5.29
20191129,600266.SH,城建发展,1500,7.3811,20191031,7.91,11865.0,7.17
20191129,601898.SH,中煤能源,2400,4.9174,20190930,4.88,11712.0,-0.76
20191129,600780.SH,通宝能源,3500,3.345,20191031,3.32,11620.0,-0.75
20191129,600031.SH,三一重工,800,12.4053,20190430,14.48,11584.0,16.72
20191129,000651.SZ,格力电器,200,55.0825,20190628,57.71,11542.0,4.77
20191129,601229.SH,上海银行,1200,9.344,20191031,9.19,11028.0,-1.65
20191129,000333.SZ,美的集团,200,52.4786,20190430,54.3,10860.0,3.47
20191129,000623.SZ,吉林敖东,700,16.4246,20190731,15.45,10815.0,-5.93
20191129,600000.SH,浦发银行,900,11.8578,20190930,11.91,10719.0,0.44
20191129,603288.SH,海天味业,100,114.842,20190830,106.98,10698.0,-6.85
20191129,600510.SH,黑牡丹,1700,6.66,20191031,6.16,10472.0,-7.51
20191129,603658.SH,安图生物,100,101.2717,20191031,102.48,10248.0,1.19
20191129,600436.SH,片仔癀,100,108.6828,20191031,99.78,9978.0,-8.19
20191129,600585.SH,海螺水泥,200,39.5893,20190731,45.8,9160.0,15.69
20191129,600809.SH,山西汾酒,100,77.426,20190930,89.34,8934.0,15.39
20191129,600276.SH,恒瑞医药,100,80.801,20190930,85.9,8590.0,6.31
20191129,601888.SH,中国中免,100,95.6232,20190830,83.8,8380.0,-12.36
20191129,601318.SH,中国平安,100,79.1185,20190531,83.62,8362.0,5.69
20191231,600585.SH,海螺水泥,300,41.6824,20190731,54.8,16440.0,31.47
20191231,600690.SH,海尔智家,700,17.0856,20191129,19.5,13650.0,14.13
20191231,600031.SH,三一重工,800,12.4053,20190430,17.05,13640.0,37.44
20191231,000651.SZ,格力电器,200,55.0825,20190628,65.58,13116.0,19.06
20191231,600919.SH,江苏银行,1800,6.9104,20191129,7.24,13032.0,4.77
20191231,600887.SH,伊利股份,400,29.1336,20191129,30.94,12376.0,6.2
20191231,600000.SH,浦发银行,1000,11.8648,20190930,12.37,12370.0,4.26
20191231,601998.SH,中信银行,2000,6.009,20191129,6.17,12340.0,2.68
20191231,000619.SZ,海螺新材,2100,5.4181,20191129,5.79,12159.0,6.86
20191231,000543.SZ,皖能电力,2600,4.5869,20191031,4.64,12064.0,1.16
20191231,601166.SH,兴业银行,600,18.9183,20191129,19.8,11880.0,4.66
20191231,000333.SZ,美的集团,200,52.4786,20190430,58.25,11650.0,11.0
20191231,000623.SZ,吉林敖东,700,16.4246,20190731,16.53,11571.0,0.64
20191231,600751.SH,海航科技,3900,2.8943,20191129,2.93,11427.0,1.23
20191231,600036.SH,招商银行,300,36.084,20191129,37.58,11274.0,4.15
20191231,600436.SH,片仔癀,100,108.6828,20191031,109.87,10987.0,1.09
20191231,603288.SH,海天味业,100,114.842,20190830,107.51,10751.0,-6.38
20191231,600132.SH,重庆啤酒,200,43.365,20191031,51.96,10392.0,19.82
20191231,000538.SZ,云南白药,100,88.0319,20191129,89.43,8943.0,1.59
20191231,601888.SH,中国中免,100,95.6232,20190830,88.95,8895.0,-6.98
20191231,600276.SH,恒瑞医药,100,80.801,20190930,87.52,8752.0,8.32
20191231,000568.SZ,泸州老窖,100,81.8726,20191129,86.68,8668.0,5.87
20191231,601318.SH,中国平安,100,79.1185,20190531,85.46,8546.0,8.02
20191231,600872.SH,中炬高新,200,45.2077,20191129,39.35,7870.0,-12.96
20200123,000651.SZ,格力电器,200,55.0825,20190628,63.94,12788.0,16.08
20200123,600161.SH,天坛生物,400,27.9819,20191231,31.32,12528.0,11.93
20200123,600887.SH,伊利股份,400,29.1336,20191129,30.64,12256.0,5.17
20200123,601998.SH,中信银行,2100,6.0171,20191129,5.82,12222.0,-3.28
20200123,600606.SH,绿地控股,1800,6.9604,20191231,6.49,11682.0,-6.76
20200123,601166.SH,兴业银行,600,18.9183,20191129,18.59,11154.0,-1.74
20200123,600036.SH,招商银行,300,36.084,20191129,36.81,11043.0,2.01
20200123,000333.SZ,美的集团,200,52.4786,20190430,55.1,11020.0,5.0
20200123,601601.SH,中国太保,300,37.8968,20191231,35.96,10788.0,-5.11
20200123,000999.SZ,华润三九,300,31.7275,20191231,35.76,10728.0,12.71
20200123,603288.SH,海天味业,100,114.842,20190830,107.21,10721.0,-6.65
20200123,600340.SH,华夏幸福,400,28.7431,20191231,26.4,10560.0,-8.15
20200123,600309.SH,万华化学,200,56.2543,20191231,51.91,10382.0,-7.72
20200123,600900.SH,长江电力,600,18.4076,20191231,17.15,10290.0,-6.83
20200123,603589.SH,口子窖,200,54.9924,20191231,51.0,10200.0,-7.26
20200123,601225.SH,陕西煤业,1200,9.0035,20191231,8.39,10068.0,-6.81
20200123,600031.SH,三一重工,600,12.4053,20190430,16.03,9618.0,29.22
20200123,600585.SH,海螺水泥,200,41.6824,20190731,48.0,9600.0,15.16
20200123,600007.SH,中国国贸,600,17.5263,20191231,15.71,9426.0,-10.36
20200123,600690.SH,海尔智家,500,17.0856,20191129,18.57,9285.0,8.69
20200123,600276.SH,恒瑞医药,100,80.801,20190930,87.99,8799.0,8.9
20200123,000538.SZ,云南白药,100,88.0319,20191129,86.6,8660.0,-1.63
20200123,601318.SH,中国平安,100,79.1185,20190531,83.49,8349.0,5.53
20200123,000568.SZ,泸州老窖,100,81.8726,20191129,82.65,8265.0,0.95
20200228,600585.SH,海螺水泥,300,43.8123,20190731,54.86,16458.0,25.22
20200228,601166.SH,兴业银行,700,18.8754,20191129,17.29,12103.0,-8.4
20200228,600690.SH,海尔智家,700,17.5177,20191129,17.02,11914.0,-2.84
20200228,000651.SZ,格力电器,200,55.0825,20190628,59.2,11840.0,7.48
20200228,601009.SH,南京银行,1500,8.2824,20200123,7.76,11640.0,-6.31
20200228,600887.SH,伊利股份,400,29.1336,20191129,28.91,11564.0,-0.77
20200228,600606.SH,绿地控股,1900,6.9362,20191231,5.84,11096.0,-15.8
20200228,601225.SH,陕西煤业,1400,8.9176,20191231,7.9,11060.0,-11.41
20200228,601877.SH,正泰电器,400,26.7,20200123,26.97,10788.0,1.01
20200228,000333.SZ,美的集团,200,52.4786,20190430,53.05,10610.0,1.09
20200228,600031.SH,三一重工,600,12.4053,20190430,17.43,10458.0,40.5
20200228,601186.SH,中国铁建,1100,9.4341,20200123,9.5,10450.0,0.7
20200228,600352.SH,浙江龙盛,800,13.3901,20200123,12.92,10336.0,-3.51
20200228,600036.SH,招商银行,300,36.084,20191129,34.2,10260.0,-5.22
20200228,600900.SH,长江电力,600,18.4076,20191231,17.03,10218.0,-7.48
20200228,603288.SH,海天味业,100,114.842,20190830,99.58,9958.0,-13.29
20200228,601601.SH,中国太保,300,37.8968,20191231,31.89,9567.0,-15.85
20200228,600340.SH,华夏幸福,400,28.7431,20191231,23.59,9436.0,-17.93
20200228,600309.SH,万华化学,200,56.2543,20191231,47.04,9408.0,-16.38
20200228,603806.SH,福斯特,200,48.7731,20200123,46.83,9366.0,-3.98
20200228,603899.SH,晨光股份,200,50.1752,20200123,44.4,8880.0,-11.51
20200228,600276.SH,恒瑞医药,100,80.801,20190930,84.09,8409.0,4.07
20200228,000538.SZ,云南白药,100,88.0319,20191129,78.69,7869.0,-10.61
20200228,601318.SH,中国平安,100,79.1185,20190531,77.72,7772.0,-1.77
20200228,000568.SZ,泸州老窖,100,81.8726,20191129,74.8,7480.0,-8.64
20200331,603288.SH,海天味业,100,114.842,20190830,125.17,12517.0,8.99
20200331,600887.SH,伊利股份,400,29.1336,20191129,29.86,11944.0,2.49
20200331,600690.SH,海尔智家,800,17.4586,20191129,14.4,11520.0,-17.52
20200331,601225.SH,陕西煤业,1500,8.8506,20191231,7.48,11220.0,-15.49
20200331,600585.SH,海螺水泥,200,43.8123,20190731,55.1,11020.0,25.76
20200331,600606.SH,绿地控股,2000,6.8818,20191231,5.41,10820.0,-21.39
20200331,600352.SH,浙江龙盛,900,13.34,20200123,11.91,10719.0,-10.72
20200331,000651.SZ,格力电器,200,55.0825,20190628,52.2,10440.0,-5.23
20200331,600031.SH,三一重工,600,12.4053,20190430,17.3,10380.0,39.46
20200331,601006.SH,大秦铁路,1500,7.0906,20200228,6.8,10200.0,-4.1
20200331,600398.SH,海澜之家,1600,6.8202,20200228,6.33,10128.0,-7.19
20200331,000333.SZ,美的集团,200,52.4786,20190430,48.42,9684.0,-7.73
20200331,600036.SH,招商银行,300,36.084,20191129,32.28,9684.0,-10.54
20200331,601166.SH,兴业银行,600,18.8754,20191129,15.91,9546.0,-15.71
20200331,601877.SH,正泰电器,400,26.7,20200123,23.65,9460.0,-11.42
20200331,603899.SH,晨光股份,200,50.1752,20200123,46.3,9260.0,-7.72
20200331,600276.SH,恒瑞医药,100,80.801,20190930,92.03,9203.0,13.9
20200331,000538.SZ,云南白药,100,88.0319,20191129,85.55,8555.0,-2.82
20200331,601601.SH,中国太保,300,37.8968,20191231,28.22,8466.0,-25.53
20200331,600340.SH,华夏幸福,400,28.7431,20191231,20.89,8356.0,-27.32
20200331,600309.SH,万华化学,200,56.2543,20191231,41.25,8250.0,-26.67
20200331,000002.SZ,万科Ａ,300,29.6344,20200228,25.65,7695.0,-13.45
20200331,601318.SH,中国平安,100,79.1185,20190531,69.17,6917.0,-12.57
20200430,601877.SH,正泰电器,500,26.0971,20200123,24.9,12450.0,-4.59
20200430,600690.SH,海尔智家,800,17.4586,20191129,15.46,12368.0,-11.45
20200430,600398.SH,海澜之家,1900,6.7443,20200228,6.4,12160.0,-5.11
20200430,000338.SZ,潍柴动力,900,11.9779,20200331,13.4,12060.0,11.87
20200430,600585.SH,海螺水泥,200,43.8123,20190731,59.96,11992.0,36.86
20200430,600031.SH,三一重工,600,12.4053,20190430,19.65,11790.0,58.4
20200430,600887.SH,伊利股份,400,29.1336,20191129,29.24,11696.0,0.37
20200430,601166.SH,兴业银行,700,18.4552,20191129,16.62,11634.0,-9.94
20200430,601006.SH,大秦铁路,1600,7.0731,20200228,7.18,11488.0,1.51
20200430,600048.SH,保利发展,700,14.8923,20200331,16.24,11368.0,9.05
20200430,601225.SH,陕西煤业,1500,8.8506,20191231,7.54,11310.0,-14.81
20200430,601668.SH,中国建筑,2100,5.2779,20200331,5.24,11004.0,-0.72
20200430,000651.SZ,格力电器,200,55.0825,20190628,54.77,10954.0,-0.57
20200430,000333.SZ,美的集团,200,52.4786,20190430,53.75,10750.0,2.42
20200430,600383.SH,金地集团,800,14.1111,20200331,13.43,10744.0,-4.83
20200430,000002.SZ,万科Ａ,400,28.6479,20200228,26.8,10720.0,-6.45
20200430,600036.SH,招商银行,300,36.084,20191129,35.09,10527.0,-2.75
20200430,603899.SH,晨光股份,200,50.1752,20200123,51.41,10282.0,2.46
20200430,600276.SH,恒瑞医药,100,80.801,20190930,93.0,9300.0,15.1
20200430,000538.SZ,云南白药,100,88.0319,20191129,90.32,9032.0,2.6
20200430,000568.SZ,泸州老窖,100,73.7605,20200331,79.17,7917.0,7.33
20200430,601318.SH,中国平安,100,79.1185,20190531,74.46,7446.0,-5.89
20200529,600690.SH,海尔智家,800,17.4586,20191129,16.55,13240.0,-5.2
20200529,600809.SH,山西汾酒,100,107.471,20200430,128.11,12811.0,19.2
20200529,603707.SH,健友股份,200,57.9268,20200430,62.52,12504.0,7.93
20200529,600426.SH,华鲁恒升,700,16.6549,20200430,17.69,12383.0,6.21
20200529,000333.SZ,美的集团,200,52.4786,20190430,59.02,11804.0,12.46
20200529,601992.SH,金隅集团,3700,3.2348,20200430,3.15,11655.0,-2.62
20200529,603288.SH,海天味业,100,123.1144,20200430,114.9,11490.0,-6.67
20200529,000157.SZ,中联重科,1800,6.4096,20200430,6.37,11466.0,-0.62
20200529,000651.SZ,格力电器,200,55.0825,20190628,56.94,11388.0,3.37
20200529,601988.SH,中国银行,3300,3.4852,20200430,3.45,11385.0,-1.01
20200529,601288.SH,农业银行,3300,3.4652,20200430,3.4,11220.0,-1.88
20200529,600271.SH,航天信息,700,17.1958,20200430,15.95,11165.0,-7.24
