date,ts_code,direction,price,shares,amount,commission,status,reason
20190923,601888.SH,SELL,92.65081500000001,400,37060.326,5.5590489,FILLED,
20190923,000651.SZ,SELL,57.623435,500,28811.7175,4.321757624999999,FILLED,
20190923,600585.SH,SELL,41.21808,1900,78314.352,11.747152799999999,FILLED,
20190923,603589.SH,SELL,59.181095000000006,1300,76935.4235,11.540313525,FILLED,
20190923,601992.SH,SELL,3.41487,10700,36539.109000000004,5.48086635,FILLED,
20190923,603288.SH,SELL,109.93485,300,32980.455,4.94706825,FILLED,
20190923,000661.SZ,SELL,381.92625000000004,100,38192.62500000001,5.728893750000001,FILLED,
20190923,600276.SH,SELL,80.97834999999999,400,32391.339999999997,4.858700999999999,FILLED,
20190923,000568.SZ,SELL,87.51852500000001,400,35007.41,5.2511115,FILLED,
20190923,600887.SH,SELL,28.347415,2800,79372.762,11.9059143,FILLED,
20190923,600690.SH,SELL,15.646495000000002,2100,32857.639500000005,4.9286459250000005,FILLED,
20190923,600000.SH,BUY,11.767625,4400,51777.55,7.7666325,FILLED,
20190923,600016.SH,BUY,6.059075,8500,51502.1375,7.725320624999999,FILLED,
20190923,601818.SH,BUY,3.9258800000000003,13000,51036.44,7.655466,FILLED,
20190923,000858.SZ,BUY,135.052275,300,40515.6825,6.077352375,FILLED,
20190923,600809.SH,BUY,77.07544,600,46245.264,6.9367896,FILLED,
20190923,601998.SH,BUY,5.66849,8600,48749.014,7.3123521,FILLED,
20190923,601398.SH,BUY,5.488220000000001,8700,47747.51400000001,7.162127100000001,FILLED,
20190923,601100.SH,BUY,36.97538,1200,44370.456,6.655568399999999,FILLED,
20190923,600606.SH,BUY,6.960425000000001,6200,43154.635,6.47319525,FILLED,
20190923,600763.SH,BUY,99.84955000000001,400,39939.82,5.990972999999999,FILLED,
20190923,000900.SZ,BUY,4.56684,9400,42928.296,6.4392444,FILLED,
20190930,000651.SZ,SELL,57.21405,100,5721.405,0.8582107499999999,FILLED,
20190930,000568.SZ,SELL,85.09217000000001,500,42546.08500000001,6.381912750000001,FILLED,
20190930,600690.SH,SELL,15.277050000000001,200,3055.4100000000003,0.4583115,FILLED,
20190930,601398.SH,SELL,5.521705000000001,8700,48038.83350000001,7.205825025,FILLED,
20190930,601100.SH,SELL,38.44225,1200,46130.700000000004,6.919605,FILLED,
20190930,600606.SH,SELL,7.04941,6200,43706.342,6.555951299999999,FILLED,
20190930,600763.SH,SELL,102.34625000000001,400,40938.50000000001,6.1407750000000005,FILLED,
20190930,600016.SH,BUY,6.02903,300,1808.7089999999998,0.27130635,FILLED,
20190930,601818.SH,BUY,3.94591,100,394.591,0.059188649999999995,FILLED,
20190930,601998.SH,BUY,5.64846,600,3389.076,0.5083614,FILLED,
20190930,603369.SH,BUY,32.368480000000005,1500,48552.72000000001,7.282908000000001,FILLED,
20190930,601169.SH,BUY,5.368040000000001,9200,49385.96800000001,7.4078952000000005,FILLED,
20190930,601601.SH,BUY,34.922305,1300,45398.9965,6.809849474999999,FILLED,
20190930,000623.SZ,BUY,15.423100000000002,3000,46269.3,6.940395,FILLED,
20190930,601898.SH,BUY,4.92738,9000,44346.420000000006,6.651963,FILLED,
20190930,601992.SH,BUY,3.32498,300,997.494,0.14962409999999998,FILLED,
20190930,000900.SZ,BUY,4.416615,500,2208.3075,0.33124612499999995,FILLED,
20191021,601992.SH,SELL,3.45481,13300,45948.973000000005,6.89234595,FILLED,
20191021,600690.SH,SELL,15.49672,2900,44940.488,6.741073199999999,FILLED,
20191021,600000.SH,SELL,12.890635000000001,200,2578.1270000000004,0.38671905,FILLED,
20191021,601818.SH,SELL,4.473280000000001,1700,7604.576000000001,1.1406864,FILLED,
20191021,600809.SH,SELL,85.69127,100,8569.127,1.28536905,FILLED,
20191021,601998.SH,SELL,6.270580000000001,9200,57689.336,8.653400399999999,FILLED,
20191021,000900.SZ,SELL,4.463295,9900,44186.6205,6.627993074999999,FILLED,
20191021,601169.SH,SELL,5.571630000000001,9200,51258.99600000001,7.6888494000000005,FILLED,
20191021,601898.SH,SELL,4.71292,9000,42416.280000000006,6.362442000000001,FILLED,
20191021,600016.SH,BUY,6.159225000000001,100,615.9225000000001,0.09238837500000001,FILLED,
20191021,000651.SZ,BUY,58.527660000000004,100,5852.7660000000005,0.8779149,FILLED,
20191021,603369.SH,BUY,31.717505000000003,100,3171.7505,0.47576257499999997,FILLED,
20191021,601318.SH,BUY,90.205105,500,45102.552500000005,6.765382875,FILLED,
20191021,601166.SH,BUY,19.0285,2600,49474.100000000006,7.421115,FILLED,
20191021,000623.SZ,BUY,15.603370000000002,200,3120.6740000000004,0.46810110000000005,FILLED,
20191021,601988.SH,BUY,3.695535,13500,49889.7225,7.483458375,FILLED,
20191021,600763.SH,BUY,105.7584,400,42303.36,6.345503999999999,FILLED,
20191021,600436.SH,BUY,112.38833000000001,400,44955.332,6.7432998,FILLED,
20191021,600031.SH,BUY,14.481690000000002,3100,44893.23900000001,6.733985850000001,FILLED,
20191104,000651.SZ,SELL,64.35332500000001,200,12870.665000000003,1.9305997500000003,FILLED,
20191104,603288.SH,SELL,114.11856500000002,400,45647.42600000001,6.8471139,FILLED,
20191104,600016.SH,SELL,6.180715000000001,200,1236.1430000000003,0.18542145000000002,FILLED,
20191104,601818.SH,SELL,4.53319,11400,51678.366,7.7517549,FILLED,
20191104,000858.SZ,SELL,133.789015,300,40136.7045,6.020505675,FILLED,
20191104,601601.SH,SELL,36.08579,1300,46911.527,7.03672905,FILLED,
20191104,000623.SZ,SELL,15.976,3200,51123.200000000004,7.66848,FILLED,
20191104,601166.SH,SELL,19.800255,100,1980.0255,0.29700382499999994,FILLED,
20191104,601988.SH,SELL,3.6944500000000002,13500,49875.075000000004,7.48126125,FILLED,
20191104,600763.SH,SELL,108.67674000000001,400,43470.696,6.5206044,FILLED,
20191104,600436.SH,SELL,108.33725000000001,400,43334.9,6.500235,FILLED,
20191104,600809.SH,BUY,92.23815,100,9223.815,1.38357225,FILLED,
20191104,601888.SH,BUY,93.05938,100,9305.938,1.3958906999999998,FILLED,
20191104,600000.SH,BUY,12.759110000000002,200,2551.822,0.3827733,FILLED,
20191104,600585.SH,BUY,44.41652500000001,1200,53299.83000000001,7.9949745000000005,FILLED,
20191104,603589.SH,BUY,50.315360000000005,1000,50315.36000000001,7.5473040000000005,FILLED,
20191104,601169.SH,BUY,5.66849,9300,52716.957,7.90754355,FILLED,
20191104,000333.SZ,BUY,59.22871000000001,800,47382.96800000001,7.107445200000001,FILLED,
20191104,603707.SH,BUY,43.78558,1100,48164.138000000006,7.2246207,FILLED,
20191104,601009.SH,BUY,8.843245000000001,5700,50406.49650000001,7.560974475000001,FILLED,
20191104,600031.SH,BUY,14.111135,400,5644.454000000001,0.8466681,FILLED,
20191104,601100.SH,BUY,39.8597,1200,47831.64,7.174745999999999,FILLED,
20191104,000568.SZ,BUY,87.53110000000001,500,43765.55,6.5648325,FILLED,
20191104,000069.SZ,BUY,7.140695,6400,45700.448,6.855067199999999,FILLED,
20191118,601888.SH,SELL,86.520025,600,51912.015,7.786802249999999,FILLED,
20191118,000651.SZ,SELL,58.901515,700,41231.0605,6.184659074999999,FILLED,
20191118,600016.SH,SELL,6.13079,8700,53337.873,8.00068095,FILLED,
20191118,603369.SH,SELL,30.953500000000002,1600,49525.600000000006,7.42884,FILLED,
20191118,601318.SH,SELL,88.57693499999999,500,44288.4675,6.643270124999999,FILLED,
20191118,601166.SH,SELL,19.900105,2500,49750.2625,7.462539374999999,FILLED,
20191118,600031.SH,SELL,14.168715,3500,49590.5025,7.438575375,FILLED,
20191118,603589.SH,SELL,53.489645,1000,53489.645000000004,8.02344675,FILLED,
20191118,000333.SZ,SELL,56.604965,800,45283.972,6.7925958,FILLED,
20191118,603707.SH,SELL,41.887075,1100,46075.7825,6.911367374999999,FILLED,
20191118,601100.SH,SELL,44.20359500000001,1200,53044.314000000006,7.9566471000000005,FILLED,
20191118,000568.SZ,SELL,84.93241,500,42466.205,6.36993075,FILLED,
20191118,000069.SZ,SELL,6.849710000000001,6400,43838.14400000001,6.5757216000000005,FILLED,
20191118,600809.SH,BUY,96.76493,900,87088.437,13.063265549999999,FILLED,
20191118,600000.SH,BUY,12.258360000000001,7600,93163.53600000001,13.974530399999999,FILLED,
20191118,601009.SH,BUY,8.642945000000001,11400,98529.57300000002,14.779435950000002,FILLED,
20191118,601169.SH,BUY,5.618415000000001,17000,95513.05500000001,14.32695825,FILLED,
20191118,600276.SH,BUY,93.03935000000001,900,83735.41500000001,12.56031225,FILLED,
20191118,600585.SH,BUY,43.70546,2100,91781.466,13.767219899999999,FILLED,
20191118,000661.SZ,BUY,478.71700000000004,200,95743.40000000001,14.36151,FILLED,
20191202,000661.SZ,SELL,429.1553,300,128746.59,19.3119885,FILLED,
20191202,600276.SH,SELL,83.60440500000001,1500,125406.60750000003,18.810991125,FILLED,
20191202,600000.SH,SELL,11.852195,100,1185.2195,0.17778292499999998,FILLED,
20191202,600809.SH,SELL,88.18751999999999,1500,132281.28,19.842191999999997,FILLED,
20191202,600585.SH,SELL,46.619965,300,13985.9895,2.097898425,FILLED,
20191202,601169.SH,SELL,5.541675,900,4987.5075,0.7481261249999999,FILLED,
20191202,601009.SH,SELL,8.24761,17100,141034.131,21.155119649999996,FILLED,
20191202,000333.SZ,BUY,54.832125000000005,2500,137080.3125,20.562046874999997,FILLED,
20191202,601988.SH,BUY,3.62543,39000,141391.77000000002,21.208765500000002,FILLED,
20191202,601288.SH,BUY,3.62543,39000,141391.77000000002,21.208765500000002,FILLED,
20191202,600016.SH,BUY,6.179255,22900,141504.9395,21.225740925,FILLED,
20191216,600000.SH,SELL,12.111805000000002,4900,59347.844500000014,8.902176675000002,FILLED,
20191216,600585.SH,SELL,48.84662,1300,63500.606,9.525090899999999,FILLED,
20191216,601169.SH,SELL,5.601585000000001,25400,142280.25900000002,21.34203885,FILLED,
20191216,000333.SZ,SELL,58.022835,1100,63825.118500000004,9.573767775,FILLED,
20191216,601988.SH,SELL,3.6445250000000002,39000,142136.475,21.32047125,FILLED,
20191216,601288.SH,SELL,3.6345400000000003,39000,141747.06000000003,21.262059,FILLED,
20191216,600016.SH,SELL,6.2406250000000005,22900,142910.3125,21.436546874999998,FILLED,
20191216,600276.SH,BUY,85.377875,900,76840.08750000001,11.526013125,FILLED,
20191216,000651.SZ,BUY,63.19465,1300,82153.045,12.32295675,FILLED,
20191216,601601.SH,BUY,37.365965,2200,82205.123,12.33076845,FILLED,
20191216,600887.SH,BUY,30.485660000000003,2700,82311.282,12.346692299999999,FILLED,
20191216,601888.SH,BUY,86.24918000000001,900,77624.262,11.643639299999998,FILLED,
20191216,601166.SH,BUY,19.66946,4200,82611.732,12.391759799999999,FILLED,
20191216,000338.SZ,BUY,14.72205,5500,80971.275,12.145691249999999,FILLED,
20191216,600031.SH,BUY,15.603370000000002,5200,81137.524,12.170628599999999,FILLED,
20191230,600000.SH,SELL,12.32149,7000,86250.43000000001,12.9375645,FILLED,
20191230,600585.SH,SELL,52.690845,800,42152.676,6.322901399999999,FILLED,
20191230,000333.SZ,SELL,58.142655,700,40699.858499999995,6.104978774999998,FILLED,
20191230,600276.SH,SELL,85.37175,400,34148.700000000004,5.122305,FILLED,
20191230,000651.SZ,SELL,65.48163,1300,85126.11899999999,12.768917849999998,FILLED,
20191230,601601.SH,SELL,38.192625,1200,45831.15,6.8746725,FILLED,
20191230,600887.SH,SELL,30.783755,1300,40018.881499999996,6.002832224999999,FILLED,
20191230,601888.SH,SELL,88.8665,900,79979.85,11.9969775,FILLED,
20191230,601166.SH,SELL,19.73036,2100,41433.756,6.2150634,FILLED,
20191230,000338.SZ,SELL,15.626525,5500,85945.88750000001,12.891883125000001,FILLED,
20191230,600031.SH,SELL,16.754830000000002,2800,46913.524000000005,7.0370286,FILLED,
20191230,600309.SH,BUY,56.134075,800,44907.26,6.736089,FILLED,
20191230,603589.SH,BUY,55.18265,700,38627.855,5.79417825,FILLED,
20191230,600690.SH,BUY,19.338964999999998,2100,40611.826499999996,6.091773974999999,FILLED,
20191230,600161.SH,BUY,27.070545000000003,1500,40605.817500000005,6.090872625,FILLED,
20191230,000538.SZ,BUY,88.23215,400,35292.86,5.293928999999999,FILLED,
20191230,603816.SH,BUY,45.42804,900,40885.236000000004,6.1327854,FILLED,
20191230,600486.SH,BUY,68.82308,500,34411.54,5.161731,FILLED,
20191230,000858.SZ,BUY,133.01923,300,39905.769,5.985865349999999,FILLED,
20191230,601100.SH,BUY,49.904745,800,39923.796,5.988569399999999,FILLED,
20191230,000999.SZ,BUY,30.575795000000003,1300,39748.533500000005,5.962280025,FILLED,
20191230,600340.SH,BUY,28.482660000000003,1300,37027.458000000006,5.5541187,FILLED,
20191230,600606.SH,BUY,6.900335,5700,39331.9095,5.899786424999999,FILLED,
20191230,000596.SZ,BUY,134.791885,200,26958.377,4.0437565499999995,FILLED,
20191230,600426.SH,BUY,19.419085000000003,2000,38838.170000000006,5.8257255,FILLED,
20191230,601169.SH,BUY,5.66849,6800,38545.732,5.7818598,FILLED,
20191230,600919.SH,BUY,7.220815,5300,38270.3195,5.7405479249999996,FILLED,
20191230,601225.SH,BUY,9.05356,4100,37119.596,5.567939399999999,FILLED,
20200113,600276.SH,SELL,87.70824,500,43854.12,6.578118,FILLED,
20200113,600887.SH,SELL,32.940515000000005,100,3294.0515000000005,0.49410772500000005,FILLED,
20200113,601166.SH,SELL,19.67045,2100,41307.945,6.19619175,FILLED,
20200113,603589.SH,SELL,59.510600000000004,700,41657.420000000006,6.248613000000001,FILLED,
20200113,603816.SH,SELL,47.60848,900,42847.632,6.427144799999999,FILLED,
20200113,000858.SZ,SELL,139.45051,300,41835.153000000006,6.275272950000001,FILLED,
20200113,600340.SH,SELL,27.718360000000004,1300,36033.868,5.4050802,FILLED,
20200113,600606.SH,SELL,6.999485,5700,39897.0645,5.984559675,FILLED,
20200113,000596.SZ,SELL,149.63521000000003,200,29927.042000000005,4.4890563000000006,FILLED,
20200113,600426.SH,SELL,20.84868,2000,41697.36,6.254604,FILLED,
20200113,600031.SH,BUY,17.075575,100,1707.5575000000001,0.256133625,FILLED,
20200113,000651.SZ,BUY,69.86464000000001,600,41918.78400000001,6.2878176,FILLED,
20200113,603899.SH,BUY,50.27530000000001,800,40220.240000000005,6.033036,FILLED,
20200113,601012.SH,BUY,28.873245,1400,40422.543,6.063381449999999,FILLED,
20200113,600486.SH,BUY,68.35237500000001,100,6835.237500000001,1.025285625,FILLED,
20200113,601225.SH,BUY,9.03353,400,3613.4120000000003,0.5420118,FILLED,
20200113,603737.SH,BUY,94.471495,400,37788.598,5.668289699999999,FILLED,
20200113,603338.SH,BUY,71.977805,500,35988.902500000004,5.398335375,FILLED,
20200113,600352.SH,BUY,14.581840000000001,2700,39370.968,5.9056451999999995,FILLED,
20200113,600919.SH,BUY,7.240845000000001,300,2172.2535000000003,0.32583802500000003,FILLED,
20200113,601155.SH,BUY,39.0585,1000,39058.5,5.858775,FILLED,
20200113,601838.SH,BUY,9.143695000000001,4300,39317.8885,5.8976832749999994,FILLED,
20200113,601888.SH,BUY,91.13650000000001,400,36454.600000000006,5.468190000000001,FILLED,
20200113,601169.SH,BUY,5.66849,100,566.849,0.08502735,FILLED,
20200123,601601.SH,SELL,35.906060000000004,1000,35906.060000000005,5.385909,FILLED,
20200123,600161.SH,SELL,31.273020000000002,1500,46909.530000000006,7.036429500000001,FILLED,
20200123,000538.SZ,SELL,86.4701,400,34588.04,5.188206,FILLED,
20200123,600486.SH,SELL,64.42322,600,38653.932,5.7980898,FILLED,
20200123,000999.SZ,SELL,35.70636,1300,46418.268,6.962740199999999,FILLED,
20200123,600919.SH,SELL,6.9395750000000005,5600,38861.62,5.829243,FILLED,
20200123,601012.SH,SELL,29.006425000000004,1400,40608.995,6.0913492499999995,FILLED,
20200123,603737.SH,SELL,91.15306500000001,400,36461.226,5.4691839,FILLED,
20200123,603338.SH,SELL,69.67533,500,34837.665,5.22564975,FILLED,
20200123,600352.SH,SELL,13.349945,2700,36044.8515,5.406727724999999,FILLED,
20200123,601155.SH,SELL,33.949000000000005,1000,33949.00000000001,5.092350000000001,FILLED,
20200123,601838.SH,SELL,8.66698,4300,37268.014,5.5902021,FILLED,
20200123,601888.SH,SELL,81.87700000000001,400,32750.800000000003,4.91262,FILLED,
20200123,600585.SH,BUY,48.072,200,9614.400000000001,1.44216,FILLED,
20200123,000333.SZ,BUY,55.18265,300,16554.795000000002,2.48321925,FILLED,
20200123,000651.SZ,BUY,64.03591,200,12807.182,1.9210772999999999,FILLED,
20200123,603899.SH,BUY,50.17515,200,10035.03,1.5052545,FILLED,
20200123,600309.SH,BUY,51.987865,200,10397.573,1.5596359499999999,FILLED,
20200123,600690.SH,BUY,18.597855000000003,700,13018.498500000002,1.952774775,FILLED,
20200123,603707.SH,BUY,49.81461,1000,49814.61,7.472191499999999,FILLED,
20200123,600436.SH,BUY,128.983185,400,51593.274,7.738991099999999,FILLED,
20200123,000661.SZ,BUY,498.747,100,49874.700000000004,7.481205,FILLED,
20200123,600887.SH,BUY,30.68596,300,9205.788,1.3808681999999999,FILLED,
20200123,600031.SH,BUY,16.054045000000002,600,9632.427000000001,1.44486405,FILLED,
20200123,601169.SH,BUY,5.42813,1900,10313.447,1.5470170499999998,FILLED,
20200123,601100.SH,BUY,50.565735000000004,100,5056.5735,0.758486025,FILLED,
20200123,600426.SH,BUY,18.237315000000002,2600,47417.01900000001,7.11255285,FILLED,
20200123,601166.SH,BUY,18.617885,2500,46544.7125,6.9817068749999995,FILLED,
20200123,601009.SH,BUY,8.282405,5700,47209.7085,7.081456275,FILLED,
20200123,000858.SZ,BUY,126.34924000000001,300,37904.772000000004,5.6857158000000005,FILLED,
20200123,600276.SH,BUY,88.121985,500,44060.9925,6.609148875,FILLED,
20200123,601225.SH,BUY,8.402585,1100,9242.8435,1.386426525,FILLED,
20200123,603589.SH,BUY,51.0765,900,45968.850000000006,6.8953275000000005,FILLED,
20200210,600309.SH,SELL,50.22455,1000,50224.55,7.533682499999999,FILLED,
20200210,600690.SH,SELL,17.973000000000003,200,3594.6000000000004,0.5391900000000001,FILLED,
20200210,601100.SH,SELL,48.18761,900,43368.849,6.50532735,FILLED,
20200210,601169.SH,SELL,5.23214,8800,46042.832,6.9064248,FILLED,
20200210,601225.SH,SELL,7.928090000000001,5600,44397.304000000004,6.6595956,FILLED,
20200210,603707.SH,SELL,50.154655,100,5015.4655,0.7523198249999999,FILLED,
20200210,000661.SZ,SELL,466.549125,100,46654.9125,6.998236874999999,FILLED,
20200210,600426.SH,SELL,18.322475,100,1832.2475000000002,0.274837125,FILLED,
20200210,600276.SH,SELL,88.36725,500,44183.625,6.627543749999999,FILLED,
20200210,603589.SH,SELL,44.922515000000004,900,40430.2635,6.064539525,FILLED,
20200210,000651.SZ,BUY,62.19315,100,6219.3150000000005,0.93289725,FILLED,
20200210,600887.SH,BUY,30.215255000000003,100,3021.5255,0.453228825,FILLED,
20200210,600352.SH,BUY,12.909335,3800,49055.473,7.358320949999999,FILLED,
20200210,601009.SH,BUY,7.8517600000000005,500,3925.88,0.588882,FILLED,
20200210,601166.SH,BUY,17.54628,200,3509.256,0.5263884,FILLED,
20200210,000338.SZ,BUY,14.00097,3400,47603.298,7.1404947,FILLED,
20200210,600548.SH,BUY,10.265375,4400,45167.65,6.775147499999999,FILLED,
20200210,601668.SH,BUY,5.34801,8400,44923.284,6.738492599999999,FILLED,
20200210,601318.SH,BUY,80.42045,500,40210.225,6.0315337499999995,FILLED,
20200210,600606.SH,BUY,5.92888,7600,45059.488000000005,6.7589232,FILLED,
20200210,600398.SH,BUY,6.9403950000000005,6400,44418.528000000006,6.6627792,FILLED,
20200224,600585.SH,SELL,52.940470000000005,300,15882.141000000001,2.38232115,FILLED,
20200224,000333.SZ,SELL,54.827635,200,10965.527,1.6448290499999998,FILLED,
20200224,600887.SH,SELL,29.925045,400,11970.018,1.7955027,FILLED,
20200224,600031.SH,SELL,17.254080000000002,700,12077.856000000002,1.8116784000000001,FILLED,
20200224,600690.SH,SELL,18.282535,200,3656.507,0.54847605,FILLED,
20200224,000651.SZ,SELL,61.477645,200,12295.529,1.84432935,FILLED,
20200224,603899.SH,SELL,47.129200000000004,200,9425.84,1.413876,FILLED,
20200224,603707.SH,SELL,51.82215,100,5182.215,0.77733225,FILLED,
20200224,600436.SH,SELL,125.75109,400,50300.436,7.5450653999999995,FILLED,
20200224,600426.SH,SELL,17.963015,2500,44907.5375,6.7361306249999995,FILLED,
20200224,601166.SH,SELL,17.81324,2700,48095.748,7.214362199999999,FILLED,
20200224,601009.SH,SELL,7.997985,1600,12796.776,1.9195163999999998,FILLED,
20200224,600352.SH,SELL,13.929075,3800,52930.485,7.939572749999999,FILLED,
20200224,000338.SZ,SELL,14.568115,800,11654.492,1.7481737999999998,FILLED,
20200224,600548.SH,SELL,9.994985,4400,43977.934,6.5966901,FILLED,
20200224,601668.SH,SELL,5.282065,8400,44369.346000000005,6.6554019,FILLED,
20200224,601318.SH,SELL,80.59892,500,40299.46000000001,6.044919,FILLED,
20200224,600606.SH,SELL,5.9410750000000005,1200,7129.290000000001,1.0693935,FILLED,
20200224,600398.SH,SELL,7.069380000000001,1200,8483.256000000001,1.2724884,FILLED,
20200224,600276.SH,BUY,88.51257,400,35405.028,5.310754199999999,FILLED,
20200224,603658.SH,BUY,120.09988000000001,300,36029.96400000001,5.4044946000000005,FILLED,
20200224,600763.SH,BUY,107.430905,300,32229.2715,4.8343907249999996,FILLED,
20200224,000568.SZ,BUY,81.231665,400,32492.666,4.8738999,FILLED,
20200224,600309.SH,BUY,50.06498500000001,700,35045.4895,5.256823425,FILLED,
20200224,601628.SH,BUY,31.68746,1100,34856.206,5.228430899999999,FILLED,
20200224,601100.SH,BUY,54.94229,600,32965.374,4.9448061,FILLED,
20200224,601888.SH,BUY,83.09445500000001,400,33237.78200000001,4.9856673,FILLED,
20200224,603338.SH,BUY,77.54614500000001,400,31018.458000000002,4.6527687,FILLED,
20200224,600104.SH,BUY,23.73555,1500,35603.325,5.340498749999999,FILLED,
20200309,600887.SH,SELL,28.986455000000003,1300,37682.391500000005,5.652358725,FILLED,
20200309,000651.SZ,SELL,59.141155,700,41398.8085,6.2098212749999995,FILLED,
20200309,601009.SH,SELL,7.778315,4600,35780.249,5.36703735,FILLED,
20200309,000338.SZ,SELL,14.188685000000001,2600,36890.581000000006,5.533587150000001,FILLED,
20200309,600398.SH,SELL,6.859695,5200,35670.414000000004,5.3505621,FILLED,
20200309,601628.SH,SELL,29.106275,1100,32016.9025,4.802535375,FILLED,
20200309,603338.SH,SELL,70.244475,400,28097.789999999997,4.214668499999999,FILLED,
20200309,600104.SH,SELL,22.226610000000004,1500,33339.91500000001,5.0009872500000006,FILLED,
20200309,600585.SH,BUY,55.783550000000005,100,5578.3550000000005,0.83675325,FILLED,
20200309,600276.SH,BUY,89.023335,200,17804.667,2.6707000499999998,FILLED,
20200309,603658.SH,BUY,131.19650000000001,100,13119.650000000001,1.9679475,FILLED,
20200309,600436.SH,BUY,124.14594,400,49658.376,7.448756399999999,FILLED,
20200309,603707.SH,BUY,49.27380000000001,200,9854.760000000002,1.4782140000000001,FILLED,
20200309,600031.SH,BUY,17.56631,400,7026.524,1.0539786,FILLED,
20200309,600309.SH,BUY,48.592780000000005,300,14577.834,2.1866751,FILLED,
20200309,600690.SH,BUY,17.616385,400,7046.554,1.0569830999999998,FILLED,
20200309,601877.SH,BUY,26.339450000000003,1800,47411.01,7.1116515,FILLED,
20200309,600763.SH,BUY,110.876065,100,11087.6065,1.663140975,FILLED,
20200309,603899.SH,BUY,44.36645,200,8873.29,1.3309935,FILLED,
20200309,601100.SH,BUY,55.82361,200,11164.722,1.6747082999999998,FILLED,
20200309,000568.SZ,BUY,77.9167,200,15583.340000000002,2.337501,FILLED,
20200309,600606.SH,BUY,5.988970000000001,1600,9582.352,1.4373528,FILLED,
20200309,603444.SH,BUY,400.6,100,40060.0,6.0089999999999995,FILLED,
20200309,600426.SH,BUY,16.795155,2700,45346.9185,6.802037775,FILLED,
20200309,601888.SH,BUY,79.248695,100,7924.8695,1.188730425,FILLED,
20200309,600340.SH,BUY,24.456630000000004,1800,44021.93400000001,6.603290100000001,FILLED,
20200323,000333.SZ,SELL,46.43025,800,37144.2,5.571629999999999,FILLED,
20200323,600690.SH,SELL,13.829225000000001,2800,38721.83,5.8082745,FILLED,
20200323,603899.SH,SELL,43.404795,1000,43404.795,6.510719249999999,FILLED,
20200323,000858.SZ,SELL,104.35323500000001,300,31305.970500000003,4.695895575,FILLED,
20200323,603658.SH,SELL,99.979805,400,39991.922,5.998788299999999,FILLED,
20200323,600763.SH,SELL,91.34278,400,36537.112,5.4805668,FILLED,
20200323,000568.SZ,SELL,66.530055,600,39918.033,5.98770495,FILLED,
20200323,600309.SH,SELL,38.39232500000001,1000,38392.325000000004,5.75884875,FILLED,
20200323,601100.SH,SELL,53.65939,800,42927.512,6.4391267999999995,FILLED,
20200323,601888.SH,SELL,72.04177500000002,500,36020.887500000004,5.403133125,FILLED,
20200323,600436.SH,SELL,116.83448500000002,100,11683.448500000002,1.7525172750000002,FILLED,
20200323,601877.SH,SELL,22.566100000000002,1800,40618.98,6.092847,FILLED,
20200323,600426.SH,SELL,14.677950000000001,2700,39630.465000000004,5.94456975,FILLED,
20200323,600340.SH,SELL,20.1697,1800,36305.46,5.445818999999999,FILLED,
20200323,000661.SZ,BUY,460.80016500000005,100,46080.016500000005,6.912002475,FILLED,
20200323,600036.SH,BUY,30.205240000000003,1400,42287.336,6.3431004,FILLED,
20200323,600606.SH,BUY,5.22783,400,2091.132,0.3136698,FILLED,
20200323,603806.SH,BUY,40.82114,1000,40821.14,6.123170999999999,FILLED,
20200323,600332.SH,BUY,29.844700000000003,1400,41782.58,6.267386999999999,FILLED,
20200323,000002.SZ,BUY,24.586825,1700,41797.6025,6.269640375,FILLED,
20200323,000651.SZ,BUY,49.29383,800,39435.064,5.915259599999999,FILLED,
20200323,600887.SH,BUY,27.551265000000004,1500,41326.89750000001,6.199034625,FILLED,
20200323,601225.SH,BUY,6.9403950000000005,6000,41642.37,6.2463555,FILLED,
20200323,600016.SH,BUY,5.548310000000001,7400,41057.494000000006,6.1586241,FILLED,
20200323,600663.SH,BUY,10.786155,3700,39908.7735,5.986316025,FILLED,
20200323,603160.SH,BUY,250.375,100,25037.5,3.7556249999999998,FILLED,
20200323,000338.SZ,BUY,12.028015,3300,39692.4495,5.953867424999999,FILLED,
20200403,600031.SH,SELL,17.85318,2800,49988.903999999995,7.498335599999999,FILLED,
20200403,603707.SH,SELL,51.342870000000005,1000,51342.87,7.7014305,FILLED,
20200403,600606.SH,SELL,5.471780000000001,8400,45962.952000000005,6.8944428,FILLED,
20200403,600436.SH,SELL,126.799515,300,38039.8545,5.705978174999999,FILLED,
20200403,603444.SH,SELL,394.44744000000003,100,39444.744000000006,5.9167116,FILLED,
20200403,600036.SH,SELL,32.101775,1400,44942.48500000001,6.741372750000001,FILLED,
20200403,603806.SH,SELL,41.727315000000004,1000,41727.315,6.25909725,FILLED,
20200403,600332.SH,SELL,30.873620000000003,1400,43223.06800000001,6.483460200000001,FILLED,
20200403,601225.SH,SELL,7.4887500000000005,6000,44932.5,6.739875,FILLED,
20200403,600016.SH,SELL,5.701435,7400,42190.619,6.328592849999999,FILLED,
20200403,600663.SH,SELL,11.143260000000001,3700,41230.062000000005,6.1845093,FILLED,
20200403,603160.SH,SELL,276.7842,100,27678.42,4.151762999999999,FILLED,
20200403,000338.SZ,SELL,12.710905,3300,41945.9865,6.2918979749999995,FILLED,
20200403,600276.SH,BUY,93.87059500000001,800,75096.47600000001,11.2644714,FILLED,
