date,ts_code,direction,price,shares,amount,commission,status,reason
20180813,000858.SZ,SELL,64.313385,100,6431.3385,0.9647007749999998,FILLED,
20180813,000568.SZ,SELL,47.82815,200,9565.630000000001,1.4348445,FILLED,
20180813,000978.SZ,BUY,5.92888,2000,11857.76,1.7786639999999998,FILLED,
20180813,601888.SH,BUY,63.83561,100,6383.561000000001,0.95753415,FILLED,
20180813,603518.SH,BUY,17.155695,700,12008.9865,1.8013479749999999,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,2000,12041.910000000002,1.8062865000000001,FILLED,
20180827,603518.SH,SELL,17.19417,700,12035.919,1.8053878499999998,FILLED,
20180827,000858.SZ,BUY,65.407965,100,6540.7965,0.981119475,FILLED,
20180910,600585.SH,SELL,34.06882,300,10220.646,1.5330968999999999,FILLED,
20180910,603660.SH,SELL,17.783285,600,10669.971,1.6004956499999998,FILLED,
20180910,000858.SZ,BUY,60.47057000000001,100,6047.057000000001,0.90705855,FILLED,
20180910,601888.SH,BUY,60.150090000000006,100,6015.009000000001,0.90225135,FILLED,
20180921,601888.SH,SELL,67.40873500000001,200,13481.747000000001,2.02226205,FILLED,
20180921,000858.SZ,SELL,66.32037000000001,100,6632.037000000001,0.99480555,FILLED,
20180921,600036.SH,BUY,30.345450000000003,300,9103.635,1.3655452499999998,FILLED,
20180921,600276.SH,BUY,60.91123,100,6091.1230000000005,0.91366845,FILLED,
20180921,603288.SH,BUY,76.41445,100,7641.445000000001,1.14621675,FILLED,
20180921,601318.SH,BUY,67.591235,100,6759.1235,1.013868525,FILLED,
20181008,000858.SZ,SELL,63.38478,100,6338.478,0.9507716999999999,FILLED,
20181008,600276.SH,SELL,58.302415,100,5830.2415,0.874536225,FILLED,
20181008,600036.SH,BUY,29.474145,100,2947.4145,0.44211217499999994,FILLED,
20181008,601318.SH,BUY,64.87717,100,6487.717000000001,0.97315755,FILLED,
20181022,603288.SH,SELL,74.06873000000002,100,7406.873000000001,1.1110309500000002,FILLED,
20181022,601318.SH,SELL,67.82810500000001,200,13565.621000000001,2.03484315,FILLED,
20181022,600585.SH,BUY,35.342935000000004,400,14137.174,2.1205761,FILLED,
20181022,600690.SH,BUY,13.970925,1000,13970.925,2.0956387499999996,FILLED,
20181105,000333.SZ,SELL,41.21808,200,8243.616,1.2365423999999998,FILLED,
20181105,600585.SH,SELL,34.298475,100,3429.8475000000003,0.514477125,FILLED,
20181105,600690.SH,SELL,13.529675000000001,200,2705.9350000000004,0.40589025,FILLED,
20181105,601318.SH,BUY,66.67987000000001,100,6667.987000000001,1.00019805,FILLED,
20181105,601888.SH,BUY,57.556205000000006,200,11511.241000000002,1.7266861500000001,FILLED,
20181105,000858.SZ,BUY,51.827625000000005,200,10365.525000000001,1.55482875,FILLED,
20181119,600690.SH,SELL,14.1787,800,11342.96,1.7014439999999997,FILLED,
20181119,000552.SZ,BUY,2.914365,4100,11948.8965,1.7923344749999999,FILLED,
20181203,600036.SH,SELL,29.415810000000004,400,11766.324000000002,1.7649486,FILLED,
20181203,600585.SH,SELL,32.49119,300,9747.357000000002,1.4621035500000001,FILLED,
20181203,601318.SH,SELL,64.892515,100,6489.2515,0.9733877249999999,FILLED,
20181203,601888.SH,SELL,56.664875,200,11332.975,1.69994625,FILLED,
20181203,000858.SZ,SELL,55.00736500000001,200,11001.473000000002,1.65022095,FILLED,
20181203,000862.SZ,BUY,3.3149650000000004,3400,11270.881000000001,1.6906321500000001,FILLED,
20181203,000791.SZ,BUY,5.157725000000001,2200,11346.995000000003,1.7020492500000002,FILLED,
20181203,600780.SH,BUY,3.4351450000000003,3300,11335.978500000001,1.700396775,FILLED,
20181203,000620.SZ,BUY,4.24636,2700,11465.172,1.7197757999999999,FILLED,
20181203,000965.SZ,BUY,4.14621,2700,11194.767,1.6792150499999998,FILLED,
20181203,601233.SH,BUY,11.316950000000002,1000,11316.950000000003,1.6975425000000002,FILLED,
20181203,601918.SH,BUY,3.154725,3600,11357.01,1.7035514999999999,FILLED,
20181203,000589.SZ,BUY,3.6855200000000004,3100,11425.112000000001,1.7137668,FILLED,
20181203,600308.SH,BUY,4.707050000000001,2400,11296.920000000002,1.694538,FILLED,
20181217,000552.SZ,SELL,2.725905,4100,11176.2105,1.6764315749999998,FILLED,
20181217,600780.SH,SELL,3.364945,3300,11104.3185,1.6656477749999998,FILLED,
20181217,000620.SZ,SELL,3.9840150000000003,2700,10756.8405,1.613526075,FILLED,
20181217,601233.SH,SELL,10.80377,1000,10803.77,1.6205654999999999,FILLED,
20181217,601918.SH,SELL,3.0753800000000004,3600,11071.368000000002,1.6607052000000002,FILLED,
20181217,000862.SZ,BUY,3.154725,1900,5993.9775,0.8990966249999999,FILLED,
20181217,000791.SZ,BUY,4.977455,1000,4977.455,0.7466182499999999,FILLED,
20181217,000965.SZ,BUY,4.046060000000001,1100,4450.666000000001,0.6675999000000001,FILLED,
20181217,600308.SH,BUY,4.486720000000001,500,2243.3600000000006,0.3365040000000001,FILLED,
20181217,000589.SZ,BUY,3.5653400000000004,500,1782.6700000000003,0.26740050000000004,FILLED,
20181217,603100.SH,BUY,8.072090000000001,1300,10493.717,1.57405755,FILLED,
20181217,000570.SZ,BUY,3.9358950000000004,2700,10626.916500000001,1.5940374750000001,FILLED,
20181217,600340.SH,BUY,28.38251,300,8514.753,1.27721295,FILLED,
20181217,601877.SH,BUY,23.53525,400,9414.1,1.412115,FILLED,
20181217,600383.SH,BUY,10.075090000000001,1000,10075.090000000002,1.5112635,FILLED,
20181217,600590.SH,BUY,5.618415000000001,1800,10113.147,1.51697205,FILLED,
20181217,600051.SH,BUY,5.56834,1800,10023.012,1.5034518,FILLED,
20181217,600960.SH,BUY,3.90585,2600,10155.210000000001,1.5232815,FILLED,
20181217,600356.SH,BUY,5.758625,1700,9789.6625,1.4684493749999998,FILLED,
20181217,600894.SH,BUY,5.718565,1700,9721.5605,1.4582340749999998,FILLED,
20181217,000850.SZ,BUY,3.3450100000000003,2900,9700.529,1.4550793499999999,FILLED,
20181217,000716.SZ,BUY,3.054575,3200,9774.64,1.4661959999999998,FILLED,
20181217,600805.SH,BUY,4.96744,1900,9438.136,1.4157203999999999,FILLED,
20181217,600751.SH,BUY,2.96444,3200,9486.208,1.4229312,FILLED,
20181217,600982.SH,BUY,3.214815,2900,9322.9635,1.398444525,FILLED,
20181228,000862.SZ,SELL,2.95556,1400,4137.784000000001,0.6206676,FILLED,
20181228,000791.SZ,SELL,5.05241,3200,16167.712,2.4251568,FILLED,
20181228,000965.SZ,SELL,3.8442250000000002,1400,5381.915,0.8072872499999999,FILLED,
20181228,000589.SZ,SELL,3.3449750000000003,1000,3344.9750000000004,0.5017462500000001,FILLED,
20181228,600308.SH,SELL,4.343475,2900,12596.0775,1.8894116249999997,FILLED,
20181228,000570.SZ,SELL,3.7343900000000003,300,1120.317,0.16804755,FILLED,
20181228,600960.SH,SELL,3.51472,2600,9138.272,1.3707408,FILLED,
20181228,600751.SH,SELL,2.705935,3200,8658.992,1.2988488,FILLED,
20181228,600982.SH,SELL,3.3250050000000004,2900,9642.514500000001,1.446377175,FILLED,
20181228,600340.SH,BUY,25.488175000000002,200,5097.635,0.7646452499999999,FILLED,
20181228,600356.SH,BUY,5.498235,600,3298.9410000000003,0.49484115,FILLED,
20181228,600590.SH,BUY,5.398085,500,2699.0425,0.404856375,FILLED,
20181228,600805.SH,BUY,4.6068999999999996,800,3685.5199999999995,0.5528279999999999,FILLED,
20181228,600051.SH,BUY,5.398085,500,2699.0425,0.404856375,FILLED,
20181228,000850.SZ,BUY,3.2048000000000005,900,2884.3200000000006,0.43264800000000003,FILLED,
20181228,600894.SH,BUY,5.458175000000001,500,2729.0875000000005,0.40936312500000005,FILLED,
20181228,000716.SZ,BUY,2.794185,900,2514.7665,0.377214975,FILLED,
20181228,603100.SH,BUY,7.53128,100,753.1279999999999,0.11296919999999998,FILLED,
20181228,600383.SH,BUY,9.63443,100,963.443,0.14451645,FILLED,
20181228,000010.SZ,BUY,3.26489,3100,10121.159,1.5181738499999997,FILLED,
20181228,600036.SH,BUY,25.2378,400,10095.12,1.514268,FILLED,
20181228,600031.SH,BUY,8.35251,1100,9187.761,1.37816415,FILLED,
20181228,000898.SZ,BUY,5.137695,1700,8734.0815,1.310112225,FILLED,
20181228,000715.SZ,BUY,5.818715,1500,8728.0725,1.309210875,FILLED,
20190114,000862.SZ,SELL,3.31502,3900,12928.578,1.9392866999999998,FILLED,
20190114,000965.SZ,SELL,4.003985,2400,9609.564,1.4414346,FILLED,
20190114,000589.SZ,SELL,3.584615,2600,9319.999,1.39799985,FILLED,
20190114,603100.SH,SELL,8.297535000000002,1400,11616.549000000003,1.7424823500000002,FILLED,
20190114,000570.SZ,SELL,4.07388,2400,9777.312,1.4665967999999998,FILLED,
20190114,600340.SH,SELL,26.170685000000002,100,2617.0685000000003,0.392560275,FILLED,
20190114,600590.SH,SELL,5.881165,2300,13526.6795,2.0290019249999998,FILLED,
20190114,600051.SH,SELL,5.741375000000001,2300,13205.162500000002,1.9807743750000002,FILLED,
20190114,600356.SH,SELL,5.9410750000000005,2300,13664.472500000002,2.049670875,FILLED,
20190114,600894.SH,SELL,5.67148,2200,12477.256,1.8715883999999998,FILLED,
20190114,000850.SZ,SELL,3.3849150000000003,3800,12862.677000000001,1.9294015500000001,FILLED,
20190114,000716.SZ,SELL,3.025455,4100,12404.3655,1.860654825,FILLED,
20190114,600805.SH,SELL,4.982515,2700,13452.790500000001,2.017918575,FILLED,
20190114,000010.SZ,SELL,3.544675,3100,10988.492499999998,1.6482738749999997,FILLED,
20190114,000715.SZ,SELL,6.37043,1500,9555.645,1.43334675,FILLED,
20190114,600031.SH,BUY,8.392570000000001,400,3357.0280000000002,0.5035542,FILLED,
20190114,000898.SZ,BUY,5.137695,700,3596.3865,0.5394579749999999,FILLED,
20190114,601877.SH,BUY,23.93585,100,2393.585,0.35903775,FILLED,
20190114,600383.SH,BUY,10.015,100,1001.5,0.150225,FILLED,
20190114,601318.SH,BUY,57.20568,200,11441.136,1.7161704,FILLED,
20190114,601717.SH,BUY,5.74861,2000,11497.220000000001,1.724583,FILLED,
20190114,600900.SH,BUY,15.292905000000001,700,10705.033500000001,1.6057550250000001,FILLED,
20190114,000968.SZ,BUY,10.27539,1100,11302.929,1.6954393499999998,FILLED,
20190114,600491.SH,BUY,6.6099,1700,11236.83,1.6855244999999999,FILLED,
20190114,600780.SH,BUY,3.4051,3300,11236.83,1.6855244999999999,FILLED,
20190128,600340.SH,SELL,26.480220000000003,400,10592.088000000002,1.5888132000000001,FILLED,
20190128,601877.SH,SELL,25.911075,100,2591.1075,0.388666125,FILLED,
20190128,600383.SH,SELL,10.074865,1200,12089.838000000002,1.8134757000000001,FILLED,
20190128,600031.SH,SELL,9.06638,200,1813.276,0.2719914,FILLED,
20190128,000898.SZ,SELL,5.122305,2400,12293.532,1.8440297999999997,FILLED,
20190128,601318.SH,SELL,61.42772000000001,100,6142.772000000001,0.9214158,FILLED,
20190128,601717.SH,SELL,5.75136,2000,11502.72,1.7254079999999998,FILLED,
20190128,600900.SH,SELL,15.886135000000001,700,11120.2945,1.668044175,FILLED,
20190128,000968.SZ,SELL,10.574115,1100,11631.526500000002,1.7447289750000001,FILLED,
20190128,600491.SH,SELL,6.340475,1700,10778.807499999999,1.6168211249999997,FILLED,
20190128,600780.SH,BUY,3.4251300000000002,200,685.0260000000001,0.1027539,FILLED,
20190128,601225.SH,BUY,8.282405,1400,11595.367,1.7393050499999998,FILLED,
20190211,601877.SH,SELL,26.580070000000003,400,10632.028,1.5948042,FILLED,
20190211,600031.SH,SELL,9.46578,100,946.5780000000001,0.1419867,FILLED,
20190211,601318.SH,SELL,64.29341500000001,100,6429.341500000001,0.9644012250000001,FILLED,
20190211,000930.SZ,BUY,7.000485,1700,11900.8245,1.785123675,FILLED,
20190211,600780.SH,BUY,3.3950850000000004,100,339.5085,0.050926275,FILLED,
20190225,600036.SH,SELL,32.47122,100,3247.1220000000003,0.4870683,FILLED,
20190225,600031.SH,SELL,10.90362,100,1090.362,0.16355429999999999,FILLED,
20190225,600780.SH,SELL,3.704435,3600,13335.966,2.0003949,FILLED,
20190225,000930.SZ,SELL,8.377415000000001,200,1675.4830000000002,0.25132245000000003,FILLED,
20190225,601318.SH,BUY,73.1095,100,7310.95,1.0966425,FILLED,
20190225,600606.SH,BUY,6.93038,1800,12474.684000000001,1.8712026,FILLED,
20190225,600302.SH,BUY,5.057575,2500,12643.9375,1.8965906249999998,FILLED,
20190225,600872.SH,BUY,32.048,300,9614.400000000001,1.44216,FILLED,
20190225,600048.SH,BUY,13.64043,900,12276.387,1.84145805,FILLED,
20190225,000568.SZ,BUY,52.468585000000004,200,10493.717,1.57405755,FILLED,
20190225,000809.SZ,BUY,2.7441100000000005,4400,12074.084000000003,1.8111126000000002,FILLED,
20190225,600376.SH,BUY,7.861775,1500,11792.6625,1.768899375,FILLED,
20190311,600036.SH,SELL,30.484205000000003,300,9145.2615,1.371789225,FILLED,
20190311,600031.SH,SELL,11.16323,1100,12279.553,1.84193295,FILLED,
20190311,601225.SH,SELL,8.696935000000002,1400,12175.709000000003,1.8263563500000002,FILLED,
20190311,000930.SZ,SELL,9.06638,1500,13599.570000000002,2.0399355,FILLED,
20190311,601318.SH,SELL,68.68681500000001,100,6868.681500000001,1.030302225,FILLED,
20190311,600606.SH,SELL,7.229140000000001,100,722.9140000000001,0.10843710000000001,FILLED,
20190311,600302.SH,SELL,5.971030000000001,2500,14927.575000000003,2.23913625,FILLED,
20190311,600872.SH,SELL,31.69239,300,9507.717,1.4261575499999999,FILLED,
20190311,000568.SZ,SELL,51.372825000000006,200,10274.565,1.54118475,FILLED,
20190311,000809.SZ,SELL,2.9855150000000004,100,298.55150000000003,0.044782725,FILLED,
20190311,600376.SH,BUY,8.052059999999999,100,805.2059999999999,0.12078089999999997,FILLED,
20190311,600665.SH,BUY,4.176255,3100,12946.390500000001,1.9419585750000001,FILLED,
20190311,000776.SZ,BUY,16.815185,700,11770.6295,1.7655944249999997,FILLED,
20190311,600603.SH,BUY,5.0075,2500,12518.75,1.8778124999999999,FILLED,
20190311,000157.SZ,BUY,4.296435000000001,2900,12459.661500000002,1.8689492250000002,FILLED,
20190311,000570.SZ,BUY,4.717065,2600,12264.368999999999,1.8396553499999997,FILLED,
20190311,600017.SH,BUY,3.4351450000000003,3500,12023.007500000002,1.803451125,FILLED,
20190311,000858.SZ,BUY,76.114,100,7611.400000000001,1.14171,FILLED,
20190311,601336.SH,BUY,49.93479,200,9986.958,1.4980437,FILLED,
20190325,600048.SH,SELL,13.439810000000001,900,12095.829000000002,1.81437435,FILLED,
20190325,600376.SH,SELL,9.16623,1600,14665.968,2.1998952,FILLED,
20190325,000776.SZ,SELL,16.13576,700,11295.032000000001,1.6942548,FILLED,
20190325,000570.SZ,SELL,5.8911500000000006,2600,15316.990000000002,2.2975485,FILLED,
20190325,601336.SH,SELL,51.872075,200,10374.415,1.55616225,FILLED,
20190325,600017.SH,BUY,3.4752050000000003,400,1390.082,0.2085123,FILLED,
20190325,000809.SZ,BUY,3.0245300000000004,200,604.9060000000001,0.09073590000000001,FILLED,
20190325,600173.SH,BUY,4.997485,2500,12493.7125,1.8740568749999997,FILLED,
20190325,600051.SH,BUY,6.980455,1800,12564.819,1.8847228499999997,FILLED,
20190325,600805.SH,BUY,6.209300000000001,1900,11797.670000000002,1.7696505000000002,FILLED,
20190325,600189.SH,BUY,4.917365,2500,12293.4125,1.8440118749999999,FILLED,
20190325,600382.SH,BUY,9.504235000000001,1200,11405.082000000002,1.7107623,FILLED,
20190408,000809.SZ,SELL,3.1352900000000004,100,313.52900000000005,0.047029350000000004,FILLED,
20190408,600665.SH,SELL,4.543175,100,454.3175,0.06814762499999999,FILLED,
20190408,600603.SH,SELL,5.801285,2500,14503.2125,2.1754818749999996,FILLED,
20190408,000157.SZ,SELL,5.461795,2900,15839.205500000002,2.375880825,FILLED,
20190408,600017.SH,SELL,3.724405,3900,14525.1795,2.1787769249999998,FILLED,
20190408,600173.SH,SELL,5.381915,2500,13454.7875,2.0182181249999998,FILLED,
20190408,600805.SH,SELL,6.849710000000001,1900,13014.449000000002,1.95216735,FILLED,
20190408,600382.SH,SELL,11.24311,1200,13491.732,2.0237597999999997,FILLED,
20190408,600051.SH,BUY,7.31095,100,731.095,0.10966424999999999,FILLED,
20190408,600189.SH,BUY,5.06759,200,1013.518,0.1520277,FILLED,
20190408,000631.SZ,BUY,3.8157150000000004,3500,13355.002500000002,2.0032503750000004,FILLED,
20190408,000589.SZ,BUY,4.396585,3000,13189.755,1.9784632499999997,FILLED,
20190408,601155.SH,BUY,43.384980000000006,300,13015.494000000002,1.9523241000000002,FILLED,
20190408,603313.SH,BUY,28.68296,400,11473.184000000001,1.7209776,FILLED,
20190408,600585.SH,BUY,44.62684,200,8925.368,1.3388052,FILLED,
20190408,600031.SH,BUY,13.820700000000002,900,12438.630000000003,1.8657945000000002,FILLED,
20190422,600606.SH,SELL,7.468780000000001,1700,12696.926000000001,1.9045389,FILLED,
20190422,000809.SZ,SELL,3.1452750000000003,4400,13839.210000000001,2.0758815,FILLED,
20190422,600665.SH,SELL,4.393400000000001,100,439.3400000000001,0.065901,FILLED,
20190422,600051.SH,SELL,7.20917,200,1441.834,0.2162751,FILLED,
20190422,600189.SH,SELL,5.17223,2700,13965.020999999999,2.09475315,FILLED,
20190422,000631.SZ,SELL,3.75436,100,375.43600000000004,0.0563154,FILLED,
20190422,000589.SZ,SELL,4.51322,200,902.6439999999999,0.13539659999999998,FILLED,
20190422,603313.SH,SELL,27.628495000000004,400,11051.398000000001,1.6577097,FILLED,
20190422,600031.SH,BUY,12.208285,100,1220.8285,0.183124275,FILLED,
20190422,600585.SH,BUY,40.771065,100,4077.1065,0.6115659749999999,FILLED,
20190422,000069.SZ,BUY,7.921865,1600,12674.984,1.9012475999999998,FILLED,
20190422,600325.SH,BUY,8.502735000000001,1500,12754.102500000003,1.9131153750000003,FILLED,
20190506,600665.SH,SELL,3.994,2900,11582.6,1.73739,FILLED,
20190506,000631.SZ,SELL,3.0354400000000004,3400,10320.496000000001,1.5480744,FILLED,
20190506,000589.SZ,SELL,3.85421,2800,10791.788,1.6187681999999999,FILLED,
20190506,601155.SH,SELL,37.44375,300,11233.125,1.68496875,FILLED,
20190506,600585.SH,SELL,38.452235,300,11535.6705,1.730350575,FILLED,
20190506,600031.SH,SELL,11.382900000000001,1000,11382.900000000001,1.707435,FILLED,
20190506,600325.SH,SELL,7.70842,1500,11562.630000000001,1.7343945,FILLED,
20190506,600051.SH,BUY,6.1892700000000005,300,1856.7810000000002,0.27851715,FILLED,
20190506,000568.SZ,BUY,70.60575,100,7060.575,1.0590862499999998,FILLED,
20190506,603589.SH,BUY,58.657855000000005,200,11731.571000000002,1.75973565,FILLED,
20190506,600657.SH,BUY,4.34651,2800,12170.228000000001,1.8255341999999999,FILLED,
20190506,600779.SH,BUY,45.41802500000001,200,9083.605000000001,1.3625407500000002,FILLED,
20190506,600100.SH,BUY,9.744595,1200,11693.514000000001,1.7540271,FILLED,
20190506,603313.SH,BUY,23.625385,500,11812.692500000001,1.771903875,FILLED,
20190520,000858.SZ,SELL,103.84400000000001,100,10384.400000000001,1.55766,FILLED,
20190520,600051.SH,SELL,6.360445,2000,12720.890000000001,1.9081335,FILLED,
20190520,000069.SZ,SELL,7.1392750000000005,1600,11422.84,1.713426,FILLED,
20190520,603589.SH,SELL,58.312400000000004,200,11662.480000000001,1.7493720000000001,FILLED,
20190520,600657.SH,SELL,4.17373,1000,4173.73,0.6260594999999999,FILLED,
20190520,600779.SH,SELL,48.217565,200,9643.513,1.44652695,FILLED,
20190520,600100.SH,SELL,9.815255,1200,11778.306,1.7667458999999999,FILLED,
20190520,603313.SH,SELL,22.815725000000004,500,11407.862500000003,1.7111793750000004,FILLED,
20190603,600657.SH,SELL,4.05391,1800,7297.0380000000005,1.0945557,FILLED,
20190603,000568.SZ,BUY,69.70439999999999,100,6970.44,1.0455659999999998,FILLED,
20190603,603288.SH,BUY,103.06436500000001,100,10306.436500000002,1.545965475,FILLED,
20190617,603288.SH,SELL,101.27785500000002,100,10127.785500000002,1.519167825,FILLED,
20190617,600887.SH,BUY,31.557265000000005,400,12622.906000000003,1.8934359000000003,FILLED,
20190617,000858.SZ,BUY,103.85555000000001,100,10385.555,1.5578332499999998,FILLED,
20190701,000568.SZ,SELL,83.52452500000001,100,8352.452500000001,1.2528678750000002,FILLED,
20190701,600887.SH,SELL,34.20861,100,3420.861,0.5131291499999999,FILLED,
20190701,603288.SH,BUY,108.71282500000001,100,10871.282500000001,1.630692375,FILLED,
20190701,601318.SH,BUY,91.97776,100,9197.776,1.3796663999999998,FILLED,
20190715,600585.SH,BUY,41.54222,300,12462.666,1.8693998999999997,FILLED,
20190729,000858.SZ,SELL,123.56437500000001,100,12356.437500000002,1.8534656250000001,FILLED,
20190729,603288.SH,SELL,100.938365,100,10093.836500000001,1.514075475,FILLED,
20190729,601318.SH,SELL,89.315825,100,8931.5825,1.339737375,FILLED,
20190729,600887.SH,BUY,32.288360000000004,100,3228.8360000000002,0.4843254,FILLED,
20190812,600585.SH,SELL,38.68189,300,11604.567000000001,1.74068505,FILLED,
20190812,600887.SH,BUY,28.18221,100,2818.221,0.42273314999999995,FILLED,
20190812,601888.SH,BUY,87.7314,100,8773.14,1.3159709999999998,FILLED,
20190826,600887.SH,SELL,28.127745000000004,100,2812.7745000000004,0.421916175,FILLED,
20190826,600809.SH,BUY,70.34536,100,7034.536,1.0551804,FILLED,
20190826,603589.SH,BUY,63.094500000000004,200,12618.900000000001,1.892835,FILLED,
20190923,600887.SH,SELL,28.347415,400,11338.966,1.7008448999999999,FILLED,
20190923,600809.SH,SELL,76.84456,100,7684.456,1.1526683999999998,FILLED,
20190923,603288.SH,BUY,110.26515,100,11026.515000000001,1.65397725,FILLED,
20190923,000651.SZ,BUY,57.796565,200,11559.313,1.7338969499999999,FILLED,
20190923,600751.SH,BUY,3.08462,4000,12338.480000000001,1.850772,FILLED,
20190923,600276.SH,BUY,81.22165,100,8122.165,1.2183247499999998,FILLED,
20190923,603658.SH,BUY,86.94021500000001,100,8694.0215,1.304103225,FILLED,
20190930,603288.SH,SELL,109.745135,100,10974.513500000001,1.646177025,FILLED,
20190930,603658.SH,SELL,88.37723500000001,100,8837.723500000002,1.3256585250000001,FILLED,
20190930,600751.SH,BUY,2.96444,100,296.444,0.0444666,FILLED,
20190930,603369.SH,BUY,32.368480000000005,300,9710.544000000002,1.4565816,FILLED,
20191021,603589.SH,SELL,53.469675,200,10693.935000000001,1.60409025,FILLED,
20191021,600751.SH,SELL,2.865695,4100,11749.3495,1.7624024249999999,FILLED,
20191021,600809.SH,BUY,85.94873,100,8594.873,1.2892309499999999,FILLED,
20191021,600436.SH,BUY,112.38833000000001,100,11238.833,1.68582495,FILLED,
20191104,000651.SZ,SELL,64.35332500000001,200,12870.665000000003,1.9305997500000003,FILLED,
20191104,600436.SH,SELL,108.33725000000001,100,10833.725,1.62505875,FILLED,
20191104,603589.SH,BUY,50.315360000000005,200,10063.072000000002,1.5094608000000003,FILLED,
20191104,603866.SH,BUY,43.14462,200,8628.924,1.2943386000000001,FILLED,
20191104,600585.SH,BUY,44.41652500000001,200,8883.305000000002,1.33249575,FILLED,
20191104,601009.SH,BUY,8.843245000000001,1400,12380.543000000001,1.8570814500000001,FILLED,
20191118,000568.SZ,SELL,84.93241,100,8493.241,1.2739861499999998,FILLED,
20191118,601888.SH,SELL,86.520025,100,8652.0025,1.297800375,FILLED,
20191118,600276.SH,SELL,92.76065000000001,100,9276.065,1.39140975,FILLED,
20191118,603369.SH,SELL,30.953500000000002,300,9286.050000000001,1.3929075,FILLED,
20191118,600809.SH,SELL,96.47507000000002,100,9647.507000000001,1.44712605,FILLED,
20191118,603866.SH,SELL,47.328900000000004,200,9465.78,1.419867,FILLED,
20191118,600585.SH,BUY,43.70546,100,4370.546,0.6555818999999999,FILLED,
20191118,601009.SH,BUY,8.642945000000001,400,3457.1780000000003,0.5185767,FILLED,
20191202,603589.SH,SELL,54.00886500000001,200,10801.773000000001,1.62026595,FILLED,
20191202,601009.SH,SELL,8.24761,1800,14845.698,2.2268546999999996,FILLED,
20191202,000538.SZ,BUY,86.50957,100,8650.957,1.2976435499999999,FILLED,
20191202,000333.SZ,BUY,54.832125000000005,200,10966.425000000001,1.64496375,FILLED,
20191216,600585.SH,SELL,48.84662,100,4884.662,0.7326992999999999,FILLED,
20191216,600276.SH,BUY,85.377875,100,8537.7875,1.280668125,FILLED,
20191216,000651.SZ,BUY,63.19465,200,12638.93,1.8958395,FILLED,
20191230,000651.SZ,SELL,65.48163,200,13096.326,1.9644488999999996,FILLED,
20191230,600309.SH,BUY,56.134075,200,11226.815,1.68402225,FILLED,
20191230,600690.SH,BUY,19.338964999999998,600,11603.378999999999,1.7405068499999996,FILLED,
20191230,603589.SH,BUY,55.18265,200,11036.53,1.6554795,FILLED,
20191230,600887.SH,BUY,30.876245,400,12350.498,1.8525746999999997,FILLED,
20191230,000568.SZ,BUY,85.85859500000001,100,8585.8595,1.287878925,FILLED,
20191230,600352.SH,BUY,14.431615,800,11545.292000000001,1.7317938,FILLED,
20191230,600161.SH,BUY,27.070545000000003,400,10828.218,1.6242326999999999,FILLED,
20200113,000538.SZ,SELL,88.74668,100,8874.668,1.3312001999999998,FILLED,
20200113,000333.SZ,SELL,60.019835,200,12003.967,1.8005950499999999,FILLED,
20200113,600276.SH,SELL,87.70824,100,8770.824,1.3156236,FILLED,
20200113,600352.SH,BUY,14.581840000000001,100,1458.1840000000002,0.21872760000000002,FILLED,
20200113,601012.SH,BUY,28.873245,400,11549.298,1.7323947,FILLED,
20200113,600031.SH,BUY,17.075575,700,11952.9025,1.7929353749999999,FILLED,
20200123,600309.SH,SELL,51.832135,200,10366.427,1.5549640499999997,FILLED,
20200123,600352.SH,SELL,13.349945,900,12014.9505,1.802242575,FILLED,
20200123,600161.SH,SELL,31.273020000000002,400,12509.208,1.8763812,FILLED,
20200123,603707.SH,BUY,49.81461,200,9962.922,1.4944382999999999,FILLED,
20200210,600690.SH,SELL,17.973000000000003,600,10783.800000000001,1.61757,FILLED,
20200210,603589.SH,SELL,44.922515000000004,200,8984.503,1.3476754499999999,FILLED,
20200210,000568.SZ,SELL,73.60942,100,7360.942,1.1041413,FILLED,
20200210,601012.SH,SELL,33.100275,400,13240.11,1.9860164999999999,FILLED,
20200210,600352.SH,BUY,12.909335,900,11618.4015,1.7427602249999998,FILLED,
20200210,000333.SZ,BUY,52.37845,200,10475.69,1.5713534999999998,FILLED,
20200210,000338.SZ,BUY,14.00097,800,11200.776,1.6801163999999997,FILLED,
20200210,000651.SZ,BUY,62.19315,200,12438.630000000001,1.8657945,FILLED,
20200224,600887.SH,SELL,29.925045,400,11970.018,1.7955027,FILLED,
20200224,000338.SZ,BUY,14.611885000000001,100,1461.1885000000002,0.219178275,FILLED,
20200224,600276.SH,BUY,88.51257,100,8851.257,1.3276885499999997,FILLED,
20200224,600570.SH,BUY,102.65375,100,10265.375,1.5398062499999998,FILLED,
20200224,600690.SH,BUY,18.337464999999998,600,11002.479,1.6503718499999998,FILLED,
20200309,600352.SH,SELL,14.088835,900,12679.9515,1.9019927249999997,FILLED,
20200309,000338.SZ,SELL,14.188685000000001,100,1418.8685,0.21283027499999999,FILLED,
20200309,000651.SZ,SELL,59.141155,200,11828.231,1.77423465,FILLED,
20200309,600690.SH,BUY,17.616385,100,1761.6385,0.26424577499999996,FILLED,
20200309,601877.SH,BUY,26.339450000000003,400,10535.78,1.5803669999999999,FILLED,
